entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-14,local-authority-eng:PEN,FO034,"Weston Electrical Units Ltd, County Brook Lane, Foulridge",http://www.pendle.gov.uk/downloads/file/10009/site_plan_fo034_-_weston_electrical_units_ltd_county_brook_lane_foulridge,,not owned by a public authority,permissioned,,,53.8774,-2.1724,0.99,22,22,2017-12-14,,Work has not started at this site. No Building Control records available. Owner has returned the Housing Land Survey form indicating that the site is still available for development but has not provided timescales for work to start.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,LE023,Land to North West of Laneshawbridge,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,not owned by a public authority,permissioned,,,53.8626,-2.1214,0.25,5,5,2019-10-14,,No work has been started been started on this site as yet.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NH008,"Former Spen Brook Mill, Spen Brook Road, Spen Brook",http://www.pendle.gov.uk/downloads/file/10010/site_plan_nh008_-_former_spen_brook_mill_spen_brook_road_spen_brook,,not owned by a public authority,permissioned,,,53.8454,-2.2682,1.98,28,28,2017-12-14,,Development at the site has not yet started. This site is a major development and a site specific viability appraisal was carried out as part of the planning application process. This appraisal indicated that the development of the site is viable. No Building Control records available. Owner did not return the Housing Land Survey form.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN103,"Marsden Hall Farm, Walton Lane, Nelson",http://www.pendle.gov.uk/downloads/file/10011/site_plan_nn103_-_marsden_hall_farm_walton_lane_nelson,,not owned by a public authority,permissioned,,,53.8391,-2.1852,0.3,8,8,2017-12-14,,Work has not started at this site - Outline permission only. A Reserved Matters application has not been submitted. No Building Control records available. Owner did not return the Housing Land Survey form.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN124,"Barkerhouse Road Day Nursery, Barkerhouse Road, Nelson",http://www.pendle.gov.uk/downloads/file/10012/site_plan_nn124_-_barkerhouse_road_day_nursery_barkerhouse_road_nelson,,not owned by a public authority,permissioned,,,53.8355,-2.1976,0.32,12,12,2017-12-14,,Development at this site has not started - Outline permission only. A Reserved Matters application has not been submitted. The planning permission is due to expire in December 2017. No Building Control records available. Unclear as to whether the site will come forward. Retain in five year supply until end of 2017/18. The agent for the owner has moved away.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN128,"Land adjacent to Ambulance Station, Rakeshouse Road, Nelson",http://www.pendle.gov.uk/downloads/file/10014/site_plan_nn128_-_land_adjacent_to_ambulance_station_rakeshouse_road_nelson,,not owned by a public authority,permissioned,,,53.8445,-2.2037,0.09,8,8,2017-12-14,,Development at this site has not started. A new planning application was approved in April 2017. No Building Control records available.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN143,"Nelson Discount Furniture, Cooper Street, Nelson",http://www.pendle.gov.uk/downloads/file/10016/site_plan_nn143_-_nelson_discount_furniture_cooper_street_nelson,,not owned by a public authority,permissioned,,,53.8405,-2.2132,0.04,5,5,2017-12-14,,Work has not started at this site. No Building Control records available. Owner did not return the Housing Land Survey form.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN154,"68-70 Manchester Road, Nelson",http://www.pendle.gov.uk/downloads/file/10017/site_plan_nn154_-_68-70_manchester_road_nelson,,not owned by a public authority,permissioned,,,53.8355,-2.2176,0.02,8,8,2017-12-14,,Work has not started at this site. A Building Control application for the proposal was refused. Owner did not return the Housing Land Survey form.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN166,"Eastern House, 29-37 Macleod Street, Nelson",http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,not owned by a public authority,permissioned,,,53.836,-2.2208,2.025,20,20,2019-10-14,,No work has been started been started on this site as yet.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,NN169,Pendle Rise Estates Phoenix Chambers,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,not owned by a public authority,not permissioned,,,53.8367,-2.213,0.093,4,39,2019-10-14,,No work has been started been started on this site as yet.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P022,"Walk Mill, Green Road / Spring Gardens Road, Colne",http://www.pendle.gov.uk/downloads/file/10018/site_plan_p022_-_walk_mill_green_road_spring_gardens_road_colne,,not owned by a public authority,not permissioned,,,53.8533,-2.1743,2.99,101,120,2017-12-14,,The Council's viability model suggests that this type of site is unlikely to be viable to develop. The owners of the site are consolidating their premises and have indicated their intention to release the site for housing. The current economic circumstances are restricting the progress of this scheme. There is no up-to-date information available as to the current intentions of the owner to bring the site forward. The site could come forward in the 11-15 year period.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P023,"Spring Gardens Mill, Green Road, Colne",http://www.pendle.gov.uk/downloads/file/10019/site_plan_p023_-_spring_gardens_mill_green_road_colne,,not owned by a public authority,not permissioned,,,53.8525,-2.1708,3.11,124,207,2017-12-14,,"The Council's viability model suggests that this type of site is unlikely to be viable to develop. The owners of the site are consolidating their premises and have indicated their intention to release the site for housing. The mill building has now been demolished. The current economic circumstances are restricting the progress of this scheme. The owner has returned the Housing Land Survey form indicating that the site is still available. However, there have been some discussions as to whether the site could be developed for an alternative use (e.g. employment). The site could come forward within the 6-15 year period.",35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P026,"Riverside Mill, Charles Street, Nelson",http://www.pendle.gov.uk/downloads/file/10020/site_plan_p026_-_riverside_mill_charles_street_nelson,,not owned by a public authority,not permissioned,,,53.8424,-2.2106,2.56,100,102,2017-12-14,,The Council's viability model suggests that this type of site is unlikely to be viable to develop. The site is allocated for housing in the Bradley Area Action Plan. The owners have indicated that the availability of finance is the key issue affecting the delivery of this site. The site is currently for sale and it is unclear whether the new owner will pursue a housing development at the site. There have been discussion as to whether the site could be developed for alternative uses (e.g. employment). The site could come forward towards the end of the 5 year period.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P052,"Former Railway Sidings, Clitheroe Road, Brierfield",http://www.pendle.gov.uk/downloads/file/10021/site_plan_p052_-_former_railway_sidings_clitheroe_road_brierfield,,not owned by a public authority,not permissioned,,,53.8221,-2.2374,1.59,60,64,2017-12-14,,The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site was identified in the Railway Street SPD as a key regeneration site in Brierfield. The site is partially in commercial use and the economic circumstances are restricting the site from coming forward. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 1 year.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P053,"Green Works, Knotts Lane, Colne",http://www.pendle.gov.uk/downloads/file/10022/site_plan_p053_-_green_works_knotts_lane_colne,,not owned by a public authority,not permissioned,,,53.8524,-2.1786,0.29,9,26,2017-12-14,,The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site has a number of contamination issues that need to be resolved before development can be undertaken. The owner of the site has previously indicated that the current economic circumstances are having an impact on development timescales. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 2-5 years.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P064,"Brook Shed, New Road, Earby",http://www.pendle.gov.uk/downloads/file/10023/site_plan_p064_-_brook_shed_new_road_earby,,not owned by a public authority,not permissioned,,,53.9139,-2.1432,1.32,40,65,2017-12-14,,The Council's viability model indicates that this type of site is viable to develop. This site was previously submitted to the call for sites consultation with the owner indicating an intention to develop it for housing. Pre-application discussions have previously taken place regarding the potential redevelopment of the site for housing. The owner has not returned the Housing Land Survey form.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P077,"Gisburn Street Works, Barnoldswick",http://www.pendle.gov.uk/downloads/file/10024/site_plan_p077_-_gisburn_street_works_barnoldswick,,not owned by a public authority,not permissioned,,,53.9208,-2.1884,0.09,3,8,2017-12-14,,The Council's viability model indicates that this type of site is viable to develop. This site is currently in employment use and there may be competing uses for the site. The site is located in a mainly residential area. The owner has returned the Housing Land Survey form indicating their intention to bring the site forward within 2-5 years.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P090,"Black Carr Mill, Skipton Road, Trawden",http://www.pendle.gov.uk/downloads/file/10025/site_plan_p090_-_black_carr_mill_skipton_road_trawden,,not owned by a public authority,not permissioned,,,53.8476,-2.1359,0.72,15,29,2017-12-14,,This site is located within the village of Trawden. The site is also within Flood Zones 2&3. A flood risk assessment would be required as part of any planning application that is submitted setting out appropriate mitigation. The site is currently in use. The owner has returned the Housing Land Survey form indicating that the site is available for development and could come forward within 1 year.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P097,"Brierfield Mills, Glen Way, Brierfield",http://www.pendle.gov.uk/downloads/file/10026/site_plan_p097_-_brierfield_mills_glen_way_brierfield,,owned by a public authority,permissioned,,,53.825,-2.2375,3.04,52,52,2017-12-14,,This building is within the urban area of Brierfield. The Council own the building and with its development partner are progressing its regeneration. The Council's viability model suggests that this type of site is unlikely to be viable to develop. There is potential for part of the building to be converted into residential accommodation and plans are progressing with the specific details of the conversion. There is a planning application pending on the site for the conversion to 52 apartments.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P167,"Land at Bright Street, Colne",http://www.pendle.gov.uk/downloads/file/10027/site_plan_p167_-_land_at_bright_street_colne,,owned by a public authority,not permissioned,,,53.8581,-2.1715,0.29,6,12,2017-12-14,,"This site is within the Settlement Boundary for Colne. The site was cleared as part of the Housing Market Renewal Initiative, however, no new development has yet taken place on the site. The Council's viability model suggests that this type of site is unlikely to be viable to develop. This site is owned by Pendle Borough Council. The Council and its development partner are looking at bringing this site forward in the future once a viable scheme can be prepared.",35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P211,"Land off Fry Street, Nelson",http://www.pendle.gov.uk/downloads/file/10028/site_plan_p211_-_land_off_fry_street_nelson,,not owned by a public authority,not permissioned,,,53.8373,-2.1991,0.42,13,30,2017-12-14,,"This is a vacant, former horticultural nursery site in Nelson.  The Council's viability model suggests that this type of site is unlikely to be viable to develop. The site has been actively marketed and a planning application has recently been submitted but has since been withdrawn. The owner has returned the Housing Land Survey form indicating that the site is available and development could come forward within 1 year.",35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P257,"Land at Giles Street, Nelson",http://www.pendle.gov.uk/downloads/file/10029/site_plan_p257_-_land_at_giles_street_nelson,,owned by a public authority,not permissioned,,,53.8396,-2.2097,0.93,35,37,2017-12-14,,This is a cleared housing site in Nelson. The site has been allocated for housing development in the Bradley Area Action Plan. The site is owned by Pendle Borough Council and is likely to be developed by the Council's development partner. New site specific viability work will be carried out as part the development scheme for the site.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,P267,"Former LCC Depot, Halifax Road, Brierfield",http://www.pendle.gov.uk/downloads/file/10030/site_plan_p267_-_former_lcc_depot_halifax_road_brierfield,,not owned by a public authority,not permissioned,,,53.8247,-2.2273,0.25,9,10,2017-12-14,,This is a former depot site in Brierfield. The previous Outline planning permission has now expired. The site has been marketed for residential development.  The site has been submitted to the Council's call for sites consultation and there may be interest in bringing the site forward in the future. The owner of the site has not returned the Housing Land Survey form and it is unclear when the site will come forward.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,SH013,"Salterforth Mill, Earby Road, Salterforth",http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,not owned by a public authority,not permissioned,,,53.905,-2.1687,0.13,4,14,2017-12-14,,This is a mill building which is currently occupied by a number of businesses. A planning permission was previously granted at the site for conversion. However the permission has now expired. There have been some pre-application interest from the owner/developer about bringing the site forward.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2019-10-14,local-authority-eng:PEN,CE143,"Former Cement Works, Knotts Lane, Colne",http://www.pendle.gov.uk/downloads/file/10007/site_plan_ce143_-_former_cement_works_knotts_lane_colne,,not owned by a public authority,permissioned,,,53.8497,-2.17601,0.29,5,5,2017-12-14,,Residential development completed during 2018/19 monitoring year.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2017-12-14,local-authority-eng:PEN,NN127,"6-18 Scotland Road and 7-17 Leeds Road, Nelson",http://www.pendle.gov.uk/downloads/file/10013/site_plan_nn127_-_6-8_scotland_road_and_7-17_leeds_road_nelson,,not owned by a public authority,permissioned,,,53.8371,-2.21423,0.07,12,12,2017-12-14,,Residential development completed during 2018/19 monitoring year.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
2017-12-14,local-authority-eng:PEN,NN135,"Reedyford Mill, Pendle Street, Nelson",http://www.pendle.gov.uk/downloads/file/10015/site_plan_nn135_-_reedyford_mill_pendle_street_nelson,,not owned by a public authority,permissioned,,,53.8412,-2.21875,1.42,65,0,2017-12-14,,Site redeveloped to provide business units (B1/B8). Development completed during the 2019/20 monitoring year.,35bde384fa555a48e4c3007d2b9ad93aeb98bb9bbc43fabe7166c90976e1f442
