OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0002,"Newcombe House, 319-323 Battersea Park Road",-0.155988,51.474161,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.02,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0003,"Battersea Technology College and 3 Culovert Road, 401 Battersea Park Road (Harris Academy)",-0.159109,51.473176,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.9,owned by a public authority,,permissioned,,,,38,38,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0004,"Lock up garages, 26-40 Balham New Road",-0.146166,51.446461,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.07,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0005,"Our Lady of Mount Carmel and St Joseph Church, 8 Battersea Park Road",-0.146976,51.47731,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.17,not owned by a public authority,,permissioned,,,,20,20,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0006,81-87 Upper Tooting Road,-0.162411,51.433633,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.1,not owned by a public authority,,permissioned,,,,18,18,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0007,94-94a Longley Road,-0.167037,51.420854,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.07,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0008,191-195 Balham High Road,-0.154081,51.441478,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.07,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0009,89-93 Putney High Street,-0.215423,51.4633,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.07,not owned by a public authority,,permissioned,,,,15,15,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0011,"Chelsea Bridge Wharf (southern site), Queenstown Road (Phase 5, Residential Blocks F & G (Lanson House & Burnelli House))",-0.148467,51.481381,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.92,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0012,"Former Domus Tiles site, 31-33 Parkgate Road/Elcho Street (27-33 Parkgate Road & 2-42 Elcho Street)",-0.168789,51.479586,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.54,not owned by a public authority,,permissioned,,,,118,118,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0013,"Cringle Dock, Cringle Street",-0.14137,51.482365,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,1.21,,,not permissioned,,,,422,422,,,2017-12-13,2020-01-14,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0014,"South Lambeth Goods Depot, Cringle St./Battersea Park Rd., Kirtling Street (Battersea Power Station)",-0.144593,51.481733,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,15.2,not owned by a public authority,,permissioned,,,,3853,3853,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0015,"Springfield Hospital site, 61 Glenburnie Road",-0.171064,51.436708,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,33.26,,,permissioned,,,,839,839,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0016,"Garages between 77 & 85, Ravenslea Road",-0.160923,51.445255,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0017,"Dovercourt, 98 York Road (Lookers Volkswagen)",-0.177994,51.46866,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.43,not owned by a public authority,,permissioned,,,,173,173,,,2017-12-13,2019-03-31,
http://opendatacommunities.org/id/london-borough-council/wandsworth,WBR/17/0018,79-85 Putney High Street,-0.215399,51.463542,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,0.04,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-13,2019-03-31,
