OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/bexley,BLR002,"1st Floor, 234-236 Broadway, Bexleyheath",0.137386,51.45782,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.02,not owned by a public authority,,permissioned,,,,5,5,,14/01611/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR003,"The Former Pop In Parlour, Cornelia Place, Erith",0.179782,51.479027,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.03,not owned by a public authority,,permissioned,,,,5,5,,16/01807/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR004,"Ground Floor, 76 & 78 Crayford High Street, Crayford",0.177627,51.453438,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.03,not owned by a public authority,,permissioned,,,,27,27,,"17/00781/PRIOR, 17/00779/PRIOR, 18/00485/PRIOR, 17/02727/PRIOR",2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR005,"Land to the rear of, 89 Sidcup High Street, Sidcup",0.101363,51.426664,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.05,not owned by a public authority,,permissioned,,,,5,5,,09/01442/FUL01,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR006,"61-63 Lion Road, Bexleyheath",0.136136,51.456332,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.05,not owned by a public authority,,permissioned,,,,5,5,,15/02772/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR015,"Rear of, 188d Halfway Street, Sidcup",0.086996,51.441579,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.04,not owned by a public authority,,permissioned,,,,6,6,,13/01828/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR020,"70-74 Sidcup High Street, Sidcup",0.102748,51.426126,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.05,not owned by a public authority,,permissioned,,,,6,6,,15/00082/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR021,"178 Park View Road, Welling",0.114175,51.46174,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,6,6,,16/00428/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR022,"475, 475a and 475b Blackfen Road, Sidcup",0.115862,51.448418,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,permissioned,,,,6,6,,16/02004/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR023,"Garage site in, Kay Street, Welling",0.111153,51.470184,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.22,not owned by a public authority,,permissioned,,,,6,6,,16/02558/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR028,"20 and rear of 14-28 West Street, Erith",0.17573,51.483159,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.05,not owned by a public authority,,permissioned,,,,7,7,,17/00166/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR029,"241 Main Road, Sidcup",0.088159,51.429526,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,7,7,,16/00665/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR033,"106 Sidcup High Street, Sidcup",0.101084,51.426228,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,owned by a public authority,,permissioned,,,,8,8,,15/02687/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR034,"28-32 Nuxley Road, Belvedere",0.145668,51.482472,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,permissioned,,,,8,8,,16/02008/FULM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR035,"Duke Of Wellington, 92 London Road, Crayford",0.173959,51.451959,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.09,not owned by a public authority,,permissioned,,,,8,8,,13/01724/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR037,"Land Rear Of, 198 Broadway, Bexleyheath",0.13972,51.457877,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,9,9,,14/00357/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR038,"52-54 Bellegrove Road, Welling",0.103962,51.463191,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,permissioned,,,,9,9,,15/00713/OUT,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR041,"176-178 Bexley Road, Erith",0.16243,51.475122,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.1,not owned by a public authority,,permissioned,,,,9,9,,15/02971/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR042,"124 Watling Street, Bexleyheath",0.160228,51.45411,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.11,not owned by a public authority,,permissioned,,,,9,9,,14/02401/FUL,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR054,"Broadway House, Trinity Place, Bexleyheath",0.139098,51.457807,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.14,not owned by a public authority,,permissioned,,,,18,18,,17/00967/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR055,"Roxby House, 20-22 Station Road, Sidcup",0.101752,51.427916,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.1,not owned by a public authority,,permissioned,,,,20,20,,14/00459/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR057,"221-225 Erith Road, Bexleyheath",0.15234,51.465721,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.63,owned by a public authority,,permissioned,,,,28,28,,16/03252/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR061,"Westminster House, 186-194 Broadway, Bexleyheath",0.139932,51.457486,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.11,owned by a public authority,,permissioned,,,,47,47,,17/00988/PRIOR,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR074,"Land West Of Sedgemere Road And East Of Harrow Manorway, Abbey Wood",0.121765,51.492223,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,1.19,mixed ownership,,permissioned,,,,219,219,,16/01275/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR076,"Land At Binsey Walk, Thamesmead",0.122363,51.49982,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,1.86,mixed ownership,,permissioned,,,,329,329,,16/01287/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR077,"Former Linpac Site And Adjoining Warehouse, Richmer Road, Erith",0.187246,51.471883,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,5.75,not owned by a public authority,,permissioned,,,,336,336,,15/00370/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR080,"Land At Coralline Walk, Harrow Manorway, Abbey Wood",0.12232,51.495181,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,3.03,not owned by a public authority,,permissioned,,,,549,549,,16/01288/OUTM,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR089,"Lamorbey Baths, 155-159 Station Road, Sidcup",0.10145,51.435457,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.15,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR192,74 CRAYFORD ROAD,0.183536,51.449667,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.29,not owned by a public authority,,permissioned,,,,33,33,,"""17040068, 13/00972/FULM, 16/01415/FULM""",2017-12-07,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR226,"GT Print London Heron Hill, Belvedere",0.142962,51.484985,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,not permissioned,,,,8,8,,Lapsed permission 11/00688/FUL01,2017-12-07,2017-12-07,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR227,"Land adjacent 98 Milton Road, Belvedere",0.146964,51.4877,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed permission 08/09365/FUL, 17/01246/FUL""",2017-12-07,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR228,"Unit 2a, 2b, 2 And 4 Rectory Business Centre, Rectory Lane",0.107753,51.424211,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.04,not owned by a public authority,,permissioned,,,,5,5,,18/01104/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR231,"4 And 4a, Bellegrove Road",0.107195,51.462737,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,7,7,,17/02049/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR232,"298, Broadway",0.133881,51.458298,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,permissioned,,,,8,8,,18/00405/PRIOR,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR233,"302, Broadway",0.133511,51.458386,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.03,not owned by a public authority,,permissioned,,,,9,9,,17/02910/PRIOR,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR234,"Progressive House, 2, Maidstone Road",0.12034,51.417401,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.17,not owned by a public authority,,permissioned,,,,30,30,,18/00685/PRIOR,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR235,"River House 1, Maidstone Road",0.120796,51.418238,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.57,not owned by a public authority,,permissioned,,,,30,30,,17/03164/PRIOR,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR236,"Coach And Horses 35, North Cray Road",0.152265,51.438429,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,5,5,,18/02281/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR237,"1-29, Redbourne Drive",0.128035,51.511471,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.04,not owned by a public authority,,permissioned,,,,5,5,,17/00963/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR238,"39-69, Welling High Street",0.111272,51.46217,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,10,10,,17/02046/FULM,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR239,"86, Crayford Road",0.18241,51.449904,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.05,not owned by a public authority,,permissioned,,,,5,5,,18/00333/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR241,"107-113, Central Avenue",0.100785,51.468302,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.03,not owned by a public authority,,permissioned,,,,7,7,,18/01813/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR243,"70, Blackfen Road",0.091234,51.451494,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.08,not owned by a public authority,,permissioned,,,,6,6,,17/02331/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR244,"2c, Devonshire Road",0.133733,51.457599,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.06,not owned by a public authority,,permissioned,,,,8,8,,17/01247/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR245,"21a, Welling High Street",0.112497,51.462192,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.07,not owned by a public authority,,permissioned,,,,8,8,,17/01167/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR246,"Garages Between 164-166, Hurstwood Avenue",0.177444,51.469853,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.28,not owned by a public authority,,permissioned,,,,8,8,,16/01231/FUL,2018-12-15,2018-12-15,
http://opendatacommunities.org/id/london-borough-council/bexley,BLR247,"Tanyard House, Tanyard Lane",0.148975,51.440693,https://www.bexley.gov.uk/services/planning-and-building-control/planning-policy/brownfield-land-register,0.11,not owned by a public authority,,permissioned,,,,10,10,,16/03071/FULM,2018-12-15,2018-12-15,
