OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/001,"Land to rear of 119-127 Warley Road, Blackpool, FY1 2RW",-3.047884,53.830272,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.225,not owned by a public authority,,not permissioned,,,,9,11,,Site is in 2014 SHLAA. Site is in employment use but is for sale. Assumed density range 40 - 50 dph reflecting outer area location.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/005,"Land at Coopers Way, Blackpool, FY1 3RJ",-3.041108,53.827886,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,1.974,not owned by a public authority,,permissioned,,,,74,74,,Site commenced and units completed. Site has stalled with 74 dwellings outstanding,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/017,"37 Charles Street, Blackpool, FY1 3EY",-3.045974,53.820105,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.037,not owned by a public authority,,not permissioned,,,,5,5,,Site is in 2014 SHLAA. Permission 12/0826 for 5 dwellings expired. Density minimum and maximum reflect expired application.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/063,"Land at Devonshire Road & Talbot Road, Blackpool, FY3 8AZ",-3.040623,53.824834,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,1.472,owned by a public authority,,not permissioned,,,,94,118,,Site is in 2014 SHLAA. Site has been cleared and is available for redevelopment. Assumed density range 80 - 100 dph reflecting inner area location & assuming 80% developable area due to size of site.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/074,"119-125 Buchanan Street & 230-234 Talbot Road, Blackpool, FY1 3BP",-3.04714,53.822368,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.1,not owned by a public authority,,not permissioned,,,,10,23,,Site is in 2014 SHLAA. Outline permission for 23 residential units (11/0556) expired. Site in use as a car wash and a mobility centre but for sale for redevelopment. Density maximum reflects expired application and density minimum equates to 100 dph.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/080,"Land rear of 2-14 Durham Road, Blackpool, FY1 3QB",-3.041426,53.819227,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.051,not owned by a public authority,,not permissioned,,,,5,8,,Site is in 2014 SHLAA. Permission 07/1138 for 4 terraced houses & 4 self contained flats expired. Site is advertised as for sale for redevelopment purposes. Density maximum reflects expired permission.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/081,"102-110 Hornby Road, Blackpool, FY1 4QS",-3.046877,53.814883,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.205,not owned by a public authority,,not permissioned,,,,16,32,,Site is in 2014 SHLAA. Outline permission 11/0421 for 32 flats expired. Site is advertised as for sale. Density maximum reflects expired permission and density minimum equates to 80 dph reflecting inner area location.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/085,"76 and 76a Kent Road, Blackpool, FY1 5ET",-3.047991,53.809607,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.11,not owned by a public authority,,permissioned,,,,12,12,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/088,"7-11 Alfred Street, Blackpool, FY1 4LH",-3.04875,53.817474,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.052,not owned by a public authority,,permissioned,,,,14,14,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,SC/094,"273-275 Promenade, Blackpool, FY1 6AJ",-3.054854,53.805286,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.071,not owned by a public authority,,permissioned,,,,14,14,,Site is in 2014 SHLAA. In relation to application 10/1445 records indicate foundation works have been undertaken that indicate a commencement. Permission 17/0568 granted for use of land as a car park for a temporary period of 3 years.,2017-12-15,2017-12-15,
