OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/brent,BR00001,"402-408 INC, High Road, Wembley, HA9 6AL",-0.290867,51.553912,https://maps.london.gov.uk/brownfield-site-register,0.05,not owned by a public authority,,permissioned,,,,5,6,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00002,"All Units, 117-121 Salusbury Road, London, NW6 6RG",-0.206572,51.537833,https://maps.london.gov.uk/brownfield-site-register,0.19,,,permissioned,,,,32,32,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00003,"Ground, First and Second Floor, 328-330 High Road, Wembley, HA9 6AZ",-0.287414,51.55366,https://maps.london.gov.uk/brownfield-site-register,0.03,not owned by a public authority,,permissioned,,,,5,6,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00004,"Heron House, 109-115 Wembley Hill Road, Wembley, HA9 8DA",-0.287561,51.557265,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,pending decision,,,,40,40,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00005,"Stonebridge Primary School Annexe, Twybridge Way, London, NW10 0ST",-0.266283,51.542723,https://maps.london.gov.uk/brownfield-site-register,0.6,owned by a public authority,,permissioned,,,,55,55,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00006,"1 Olympic Way, Wembley, HA9 0NP",-0.278971,51.561992,https://maps.london.gov.uk/brownfield-site-register,0.54,,,pending decision,,,,227,227,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00007,"Mahatma Gandhi House, 34 Wembley Hill Road, Wembley, HA9 8AD",-0.28568,51.555198,https://maps.london.gov.uk/brownfield-site-register,0.29,,,permissioned,,,,198,198,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00008,"Olympic Office Centre, 8 Fulton Road, Wembley, HA9 0NU",-0.279098,51.55931,https://maps.london.gov.uk/brownfield-site-register,0.75,,,permissioned,,,,168,168,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00009,"205, 205A, 205B and Church Road car park and Building rear of 189-203 Church Road, London, NW10 9EP",-0.249061,51.548262,https://maps.london.gov.uk/brownfield-site-register,0.3,not owned by a public authority,,permissioned,,,,34,34,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00010,"Wembley Point, 1 Harrow Road, Wembley, HA9 6DE",-0.274157,51.544644,https://maps.london.gov.uk/brownfield-site-register,0.92,not owned by a public authority,,permissioned,,,,382,382,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00011,"Land rear of 234-240, Princes Avenue, London, NW9 9QU",-0.280717,51.589295,https://maps.london.gov.uk/brownfield-site-register,0.11,,,permissioned,,,,5,5,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00012,"Oman Avenue Garages, Oman Avenue, London",-0.227657,51.555848,https://maps.london.gov.uk/brownfield-site-register,0.42,,,permissioned,,,,5,7,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00013,"2 Atlip Road, Wembley, HA0 4LU",-0.297194,51.540084,https://maps.london.gov.uk/brownfield-site-register,2.58,not owned by a public authority,,permissioned,,,,99,99,,,2017-12-15,2017-12-15,
