OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/winchester,BLR17/01,Old Station Yard Oxford Road,-1.336096,51.153152,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.9,not owned by a public authority,,permissioned,,,,27,27,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/02,63 Andover Road,-1.322528,51.073925,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.29,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/03,Trafalgar House Trafalgar Street,-1.318422,51.062876,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.06,not owned by a public authority,,permissioned,,,,26,26,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/04,12-13 Capitol House Bridge Street,-1.306279,51.060898,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.05,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/05,12-13 Capitol House Bridge Street,-1.306279,51.060898,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.05,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/06,Co-Operative Group Ember House Moorside Road,-1.297766,51.072762,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.11,not owned by a public authority,,permissioned,,,,12,12,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/07,The Brook Clewers Hill,-1.20219,50.939035,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.33,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/08,51 Denmead Baptist Church Anmore Road,-1.059192,50.903286,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.16,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/09,15 Chilbolton Avenue,-1.338881,51.063182,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.5,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/10,Garage Court Bailey Close,-1.337655,51.056126,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.06,owned by a public authority,,permissioned,,,,5,5,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/11,"Winchester Snooker Centre, Radley House 8 St Cross Road",-1.319071,51.059472,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.09,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/12,Regency House 2-4 Southgate Street Winchester Hampshire SO23 9EF,-1.317455,51.062664,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.03,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/13,Canister House 2 Exchange Square,-1.315472,51.06553,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.04,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/14,9-11 High Street,-1.311803,51.061731,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.08,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/15,"Cunningham House, Claylands Road",-1.221714,50.956261,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.18,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/16,11-16 Garage Block Mitford Road,-1.173236,51.084519,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.35,owned by a public authority,,permissioned,,,,8,8,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/17,"Laurel House, Station Approach",-1.16345,51.08882,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.12,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/18,"Brymor House & Ocean House Parklands Business Park, Forest Rd",-1.069951,50.895773,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.5,not owned by a public authority,,permissioned,,,,24,24,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/19,Acer House Parklands Business Park Forest Road Denmead,-1.070238,50.89493,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.23,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/20,"16 Edgar Road, Winchester, SO23 9TW",-5.865299,50.995253,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.21,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/21,"St Peter's, Hyde Abbey Road Car Park, Winchester",-1.311787,51.065742,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.43,not owned by a public authority,,not permissioned,,,,6,6,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/22,"Kings Worthy Court, Kings Worthy, SO23 7QA",-1.29947,51.089444,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.53,not owned by a public authority,,not permissioned,,,,14,14,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/23,"Land At the end of West End Close, Winchester",-1.326717,51.064588,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.25,not owned by a public authority,,not permissioned,,,,13,13,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/24,"Land off Firmstone Road, Winchester",-1.300914,51.063717,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.24,not owned by a public authority,,not permissioned,,,,12,12,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/25,"Clayfield Park Homes Ltd, Main Road, Colden Common",-1.315466,50.997188,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,2.05,not owned by a public authority,,not permissioned,,,,40,40,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/26,"Malt Lane, Bishops Waltham",-6.018776,50.887321,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.36,not owned by a public authority,,not permissioned,,,,18,18,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/27,"Royal Hampshire County Hospital B, Winchester",-1.328069,51.06188,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.53,owned by a public authority,,not permissioned,,,,24,24,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/28,"Royal Hampshire County Hospital E, Winchester",-1.329382,51.061825,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.75,owned by a public authority,,not permissioned,,,,34,34,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/29,"Behind Trussell Crescent, Winchester",-1.33654,51.077242,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.2,owned by a public authority,,not permissioned,,,,12,12,,,2017-12-01,2017-12-08,
http://opendatacommunities.org/id/district-council/winchester,BLR17/30,"Telephone Exchange, Station Road, New Alresford, SO32 2LX",-1.162332,51.089819,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.25,not owned by a public authority,,not permissioned,,,,7,7,,,2017-12-01,2017-12-08,
