OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR1,"Newbridge Court, Rievaulx Court, Tollesby",-1.241174,54.546247,https://www.middlesbrough.gov.uk/files/brownfields-register-br1-newbridge-courtjpg,0.24,not owned by a public authority,,permissioned,,,,21,21,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR2,"Addington Drive, Pallister Park",-1.203088,54.567464,https://www.middlesbrough.gov.uk/files/brownfields-register-br2-addington-drivejpg,0.38,not owned by a public authority,,permissioned,,,,19,19,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR3,"Roworth Road, Thorntree",-1.183741,54.556505,https://www.middlesbrough.gov.uk/files/brownfields-register-br3-roworth-roadjpg,2.55,mixed ownership,,not permissioned,,,,81,81,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR4,"Former Erimus Training Centre, College Road",-1.189377,54.563949,https://www.middlesbrough.gov.uk/files/brownfields-register-br4-former-erimus-training-centrejpg,2.88,owned by a public authority,,not permissioned,,,,91,91,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR5,"The Wave, Marton Road",-1.225008,54.571363,https://www.middlesbrough.gov.uk/files/brownfields-register-br5-wavejpg,0.59,not owned by a public authority,,permissioned,,,,109,109,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR6,"Springfield Hotel, Borough Road",-1.231829,54.572251,https://www.middlesbrough.gov.uk/files/brownfields-register-br6-springfield-hoteljpg,0.06,not owned by a public authority,,permissioned,,,,13,13,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR7,L/A 234 Linthorpe Road,-1.238699,54.569634,https://www.middlesbrough.gov.uk/files/brownfields-register-br7-la-234-linthorpe-roadjpg,0.03,owned by a public authority,,permissioned,,,,55,55,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR8,"Church House, Bedford Street",-1.236374,54.574023,https://www.middlesbrough.gov.uk/files/brownfields-register-br8-church-house-bedford-streetjpg,0.13,not owned by a public authority,,permissioned,,,,86,86,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR9,"87-97 St. Barnabas Road, Linthorpe",-1.248251,54.562432,https://www.middlesbrough.gov.uk/files/brownfields-register-br9-87-97-st-barnabas-roadjpg,0.06,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR10,4-6 Park Road North,-1.239413,54.566987,https://www.middlesbrough.gov.uk/files/brownfields-register-br10-4-6-park-road-northjpg,0.03,not owned by a public authority,,permissioned,,,,8,8,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR11,"Centre North East, Albert Road",-1.234943,54.576926,https://www.middlesbrough.gov.uk/files/brownfields-register-br11-centre-north-eastjpg,0.15,not owned by a public authority,,permissioned,,,,300,300,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR12,"L/S Middlesbrough Dock, Middlehaven",-1.224103,54.577477,https://www.middlesbrough.gov.uk/files/brownfields-register-br12-ls-middlesbrough-dockjpg,1.89,owned by a public authority,,not permissioned,,,,40,40,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR13,"Former Police Station Site, Dunning Street",-1.233736,54.573647,https://www.middlesbrough.gov.uk/files/brownfields-register-br13-former-police-station-sitejpg,0.23,not owned by a public authority,,not permissioned,,,,580,580,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR14,282-290 Linthorpe Road,-1.239255,54.567984,https://www.middlesbrough.gov.uk/files/brownfields-register-br14-282-290-linthorpe-roadjpg,0.09,not owned by a public authority,,not permissioned,,,,16,16,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR15,7-13 Waterloo Road,-1.238065,54.568794,https://www.middlesbrough.gov.uk/files/brownfields-register-br15-7-13-waterloo-roadjpg,0.04,not owned by a public authority,,permissioned,,,,60,60,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR16,"L/B Rochester Rd, Eastbourne Rd and Mulgrave Rd",-1.237617,54.55798,https://www.middlesbrough.gov.uk/files/brownfields-register-br16-lb-rochester-rd-eastbourne-rd-and-mulgrave-rdjpg,0.16,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR17,Station Street,-1.23747,54.579116,https://www.middlesbrough.gov.uk/files/brownfields-register-br17-station-streetjpg,0.19,not owned by a public authority,,permissioned,,,,337,337,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR18,"Former Liberty's PH, Longlands Road, Longlands",-1.220956,54.566457,https://www.middlesbrough.gov.uk/files/brownfields-register-br18-former-libertys-phjpg,0.27,not owned by a public authority,,not permissioned,,,,8,8,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR19,"Former St David's School, Cowley Road, Acklam",-1.251231,54.540728,https://www.middlesbrough.gov.uk/files/brownfield-register-br19-former-st-davids-school-cowley-roadjpg,6.5,not owned by a public authority,,not permissioned,,,,115,115,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR20,45-49 Albert Road,-1.234835,54.576907,https://www.middlesbrough.gov.uk/files/brownfields-register-br20-45-49-albert-roadjpg,0.05,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR21,"Land at St Agnes Church, Easterside",-1.215722,54.542589,https://www.middlesbrough.gov.uk/files/brownfields-register-br21-land-st-agnes-churchjpg,0.18,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/unitary-authority/middlesbrough,BR22,"L/R 50-60 Hutton Road, Longlands",-1.216007,54.564034,https://www.middlesbrough.gov.uk/files/brownfields-register-br22-lr-50-60-hutton-roadjpg,0.31,not owned by a public authority,,permissioned,,,,28,28,,,2017-12-11,2017-12-11,
