OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/bolsover,15/00218/FUL,"The Sportsman, New Bolsover, Bolsover, Chesterfield, S44 6QD",-1.305829,53.228592,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/The-Sportsman-New-Bolsover.pdf,0.05,not owned by a public authority,,permissioned,,,,6,6,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,16/00504/FUL,"Shirebrook Miners Welfare Institute, Central Drive, Shirebrook, Mansfield, NG20 8BA",-1.218465,53.201516,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Shirebrook-Miners-Welfare.pdf,0.2,not owned by a public authority,,permissioned,,,,7,7,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00082/OUT,"The White Swan, Market Place, Bolsover, Chesterfield, S44 6PH",-1.291664,53.2301,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/The-White-Swan-Bolsover.pdf,0.2,not owned by a public authority,,permissioned,,,,14,14,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00104/FUL,"Land along Railway, North East of Southfield Lane, Whitwell",-1.20208,53.279279,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Land-Along-Railway-Southfield-Lane-Whitwell.pdf,0.83,not owned by a public authority,,pending decision,,,,19,19,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00114/FUL,"Site of Bolsover District Council Depot, Meadow Lane, South Normanton",-1.342484,53.110234,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Former-District-Council-Depot-Meadow-Lane-Bolsover.pdf,0.28,owned by a public authority,,permissioned,,,,10,10,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,Bolsover-35,"Fourways Garage, Rotherham Road, Bolsover",-1.270216,53.22366,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Fourways-Garage-Rotherham-Road-Bolsover.pdf,0.42,not owned by a public authority,,not permissioned,,,,12,12,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,Clowne-17,"Land East of Station Road, Clowne",-1.258897,53.276311,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Land-East-of-Station-Road-Clowne.pdf,1.75,not owned by a public authority,,not permissioned,,,,52,52,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,16/00530/FUL,"Land at former Shirebrook Station, Shirebrook",-1.212699,53.213056,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Former-Shirebrook-Station.pdf,2.2,not owned by a public authority,,permissioned,,,,68,68,,,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,18/00452/OUT,"Former Whitwell Colliery, Whitwell",-1.19731,53.279292,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Whitwell-Tip--Surrounding-Land.pdf,9.68,not owned by a public authority,,pending decision,,,,186,186,,"The LAA shows a much larger site, however that includes an area of greenfield land which is not included within the figures recorded in this register.",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00314/FUL,"Former Courtaulds PLC, Oxcroft Lane, Bolsover",-1.288946,53.237706,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Former-Courtaulds-PLC-Oxcroft-Lane.pdf,1.4,not owned by a public authority,,permissioned,,,,35,35,,,2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00607/FUL,"Land At 1-13 Thirteen Row, Palterton",-1.29015,53.212032,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Land-at-1-13-Thirteen-Row-Palterton.pdf,0.13,not owned by a public authority,,permissioned,,,,5,5,,,2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,17/00617/FUL,"56-58 Patchwork Row, Shirebrook",-1.213999,53.203392,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/56-58-Patchwork-Row.pdf,0.02,not owned by a public authority,,permissioned,,,,7,7,,,2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,18/00087/OUT,"Land South Of Model Village, Creswell",-1.217972,53.256543,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Land-South-of-Model-Village.pdf,14.12,not owned by a public authority,,pending decision,,,,300,300,,,2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,18/00320/FUL,"5 Hanger Hill, Whitwell, S80 4QR",-1.20646,53.284873,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/5-Hanger-Hill.pdf,0.11,not owned by a public authority,,permissioned,,,,5,5,,,2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/bolsover,18/00413/FUL,"Jacques Brickyard, Water Lane, South Normanton, Alfreton, DE55 2EE",-1.332426,53.106627,https://www.bolsover.gov.uk/images/LIVE/Brownfield_Land_Register/Jacques-Brickyard-Water-Lane.pdf,0.91,not owned by a public authority,,pending decision,,,,31,31,,,2018-10-31,2018-10-31,
