OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/waltham-forest,142872,400 Hoe Street,-0.016641,51.577243,https://maps.london.gov.uk/brownfield-site-register,0.2,not owned by a public authority,,permissioned,,,,38,38,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,150325,52a Radbourne Crescent,0.000055,51.59133,https://maps.london.gov.uk/brownfield-site-register,0.18,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,160233,Rowden Parade,-0.016651,51.608178,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,permissioned,,,,30,30,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,150891,1a Old Church Road,-0.017183,51.617179,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,162160,676-678 High Road Leytonstone,0.011777,51.568765,https://maps.london.gov.uk/brownfield-site-register,0.15,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,150538,489-495 Grove Green Road,0.006288,51.566988,https://maps.london.gov.uk/brownfield-site-register,0.12,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,2014/1061/OUT,Land to the Rear 35-47 Jordan Court,-0.004999,51.623249,https://maps.london.gov.uk/brownfield-site-register,0.11,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,151966,30-32 Sutherland Road,-0.038615,51.592828,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,162547,139 Francis Road,-0.004711,51.563606,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,160955,20 Coopers Lane,-0.009535,51.569434,https://maps.london.gov.uk/brownfield-site-register,0.07,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,153511,404-424 High Road Leyton,-0.010672,51.563545,https://maps.london.gov.uk/brownfield-site-register,0.07,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,162017,74 Oakfield Road,-0.032675,51.594293,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,,,,10,10,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,142871,317a Hoe Street,-0.016132,51.577999,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,,,,16,16,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,170652,15 Drayton Road,0.002907,51.567873,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,,,,6,6,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,151080,Garages Adjacent to Substation on Churchill Terrace,-0.018125,51.61876,https://maps.london.gov.uk/brownfield-site-register,0.05,,,permissioned,,,,6,6,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,170527,647-661 High Road Leytonstone,0.00935,51.563456,https://maps.london.gov.uk/brownfield-site-register,0.05,not owned by a public authority,,permissioned,,,,12,12,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,171712,428 Hale End Road,0.000034,51.607607,https://maps.london.gov.uk/brownfield-site-register,0.03,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,153229,Gresham Works Rear of 1-3 Mornington Road,0.003544,51.631881,https://maps.london.gov.uk/brownfield-site-register,0.03,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,162742,840-842 High Road Leyton,-0.012341,51.575246,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,permissioned,,,,11,11,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,132613,1-20 Forest Court,0.018193,51.628231,https://maps.london.gov.uk/brownfield-site-register,0.1,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,2014/0951,16 Forest View,0.008518,51.635222,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,141435,The Substation Gainsborough Road,0.011837,51.571093,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,permissioned,,,,9,9,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,151810,Kirkdale House 7 Kirkdale Road,0.009676,51.569529,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,permissioned,,,,34,34,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,141775,370-372 Grove Green Road,0.002308,51.566382,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,permissioned,,,,7,7,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,153280,875-877 High Road Leytonstone,0.013871,51.57042,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,permissioned,,,,5,5,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310263,Naseberry Court 2 Meriam Close SSA11,-0.003594,51.611167,https://maps.london.gov.uk/brownfield-site-register,1.03,owned by a public authority,,not permissioned,,,,48,48,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310026,Car Wash Site BHL02 North,-0.042628,51.586798,https://maps.london.gov.uk/brownfield-site-register,0.26,not owned by a public authority,,not permissioned,,,,0,0,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310209,Juniper House Hoe Street,-0.017506,51.582896,https://maps.london.gov.uk/brownfield-site-register,0.36,owned by a public authority,,not permissioned,,,,90,90,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,2011/0984/OUT,Webbs Industrial Estate 108 BHL06,-0.038784,51.590574,https://maps.london.gov.uk/brownfield-site-register,1.7,owned by a public authority,,not permissioned,,,,235,235,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310176,Forest Road (U and I site and Standard Music Venue-BHL sites 1c and 1e),-0.0421,51.587994,https://maps.london.gov.uk/brownfield-site-register,1.47,not owned by a public authority,,not permissioned,,,,400,400,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310027,Blackhorse Road Car Park (TfL Forest Road Carpark-Part of BHL site 1),-0.042472,51.587407,https://maps.london.gov.uk/brownfield-site-register,0.73,owned by a public authority,,not permissioned,,,,368,368,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310275,Osier Way (Bywaters Waste Site-NOF Site 7 also BEA3),-0.016227,51.558909,https://maps.london.gov.uk/brownfield-site-register,5.16,not owned by a public authority,,not permissioned,,,,731,731,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,171743,9 Osier Way,-0.016118,51.560085,https://maps.london.gov.uk/brownfield-site-register,0.43,not owned by a public authority,,not permissioned,,,,115,115,,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310271,Oliver Road (Score Centre-Preferred options NOF 8),-0.013814,51.559336,https://maps.london.gov.uk/brownfield-site-register,2.89,owned by a public authority,,not permissioned,,,,550,550,,,2017-12-06,2017-12-06,
