OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID83,"Burgess Hill Station yard/car park, Burgess Hill",-0.12858,50.952994,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,1.75,,,,,,,100,100,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID84,"The Oaks Centre, Junction Road, Burgess Hill",-0.123413,50.959314,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.42,,,,,,,12,12,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID92,"Open air market, Cyprus Road, Burgess Hill",-0.129534,50.956903,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.4,,,,,,,25,25,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID106,"Station Goods Yard, Hassocks",-0.14725,50.923146,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,1.35,,,,,,,70,70,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID375,"National Tyre Centre, 60 Keymer Road, Hassocks",-0.140114,50.923707,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.14,,,,,,,20,20,,Included within draft Neighbourhood Plan for allocation.,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID441,"67-69 Railway Approach, East Grinstead",-0.013918,51.126516,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.09,,,,,,,10,10,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID446,"48-50 Junction Road, Burgess Hill",-0.123345,50.956768,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.38,,,,,,,6,6,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID447,"The Emperor Restaurant, Cyprus Road, Burgess Hill",-0.130303,50.956529,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.05,,,,,,,12,12,,Planning Permission Reference: DM/17/4575,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID470,"Wealden House, Lewes Road, Ashurst Wood",0.016104,51.113286,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,1.6,,,,,,,50,50,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID480,"Courtmeadow School, Hanlye Lane, Cuckfield",-0.12951,51.015603,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.64,,,,,,,10,10,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID510,"Imberhorne Lane car park, Imberhorne Lane, East Grinstead",-0.034127,51.136255,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.18,,,,,,,18,18,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID544,"Western side of Victoria Road, Burgess Hill",-0.149563,50.955586,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,4.4,,,,,,,80,80,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID559,"East Grinstead Delivery Office, 76 London Road, East Grinstead",-0.009768,51.125636,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.15,,,,,,,12,12,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID597,"Land rear of Devon Villas, Western Road, Haywards Heath",-0.094644,50.996666,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.25,,,,,,,9,9,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID619,"Beech Hurst Depot, Bolnore Road, Haywards Heath",-0.118742,50.997039,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.8,,,,,,,24,24,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID646,"The Garage, 1 Janes Lane, Burgess Hill",-0.117657,50.965742,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.13,,,,,,,9,9,,Planning Permission Reference: 12/01690/FUL - lapsed,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID729,"Land adjacent to Greenstede House, Wood Street, East Grinstead",-0.016111,51.127362,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.1,,,,,,,11,11,,Planning Permission Reference: DM/15/4308,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID732,"The Priory, Syresham Gardens, Haywards Heath",-0.098823,50.995205,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.6,,,,,,,53,53,,Planning Permission Reference: DM/15/3508,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID744,"NCP Car Park, Harlands Road, Haywards Heath",-0.107759,51.005675,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.21,,,,,,,65,65,,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/mid-sussex,SHLAAID756,"Land at the Brow, Burgess Hill",-0.135051,50.956011,https://www.midsussex.gov.uk/planning-building/evidence-supporting-documents/,0.79,,,,,,,100,100,,,2017-12-13,2017-12-13,
