OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/westminster,14/06963/FULL,33 Horseferry RoadLondonSW1P 2AA,-0.130208,51.494672,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/06963/FULL,0.346,,,permissioned,,,,160,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,14/06375/FULL,Mermaid House43A Acacia RoadLondonNW8 6AP,-0.170995,51.536811,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/06375/FULL,0.373,,,permissioned,,,,0,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,14/11129/FULL,First Chicago House90 Long AcreLondonWC2E 9RA,-0.123423,51.51424,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/11129/FULL,0.552,,,permissioned,,,,119,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/07008/FULL,11 Belgrave RoadLondonSW1V 1TS,-0.142198,51.492556,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/07008/FULL,0.273,,,permissioned,,,,73,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/11007/FULL,"Dev Site At 221-235 Lanark Rd, Land To North Of 235 Lanark Rd And Land At Scottish TowersMaida ValeLondonW9",-0.18763,51.532119,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/11007/FULL,0.186,,,permissioned,,,,67,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/10072/FULL,Whiteleys CentreQueenswayLondonW2 4YH,-0.188721,51.514542,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/10072/FULL,1.564,,,permissioned,,,,103,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,14/10496/FULL,Broadway Complex55 BroadwayLondonSW1H 0AZ,-0.133374,51.499356,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=14/10496/FULL,0.615,,,permissioned,,,,112,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/01827/FULL,70-73 PiccadillyLondonW1J 8HP,-0.141689,51.507524,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/01827/FULL,0.016,,,permissioned,,,,42,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/07092/FULL,1-23 Shaftesbury AvenueLondonW1D 7EA,-0.134448,51.510514,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/07092/FULL,0.081,,,permissioned,,,,-18,0,,GLA,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/westminster,15/07756/FULL,Development Site At Millbank Complex25 MillbankLondonSW1P 4QP,-0.126143,51.492527,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/07756/FULL,1.251,,,permissioned,,,,207,0,,GLA,2017-11-30,2017-11-30,
