OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/coventry,Bab1,Land to rear of 50/52 Brackenhurst Road,-1.530788,52.42992,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.28,,,not permissioned,,,,8,8,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,Bab3,Garages off Bowness Close,-1.526331,52.434128,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.12,,,not permissioned,,,,10,10,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,BW1,"Parking area, Santos Close",-1.448075,52.397981,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.07,owned by a public authority,,not permissioned,,,,5,5,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,BW3,Dunsmore Avenue Garages (rear of 412 and 440),-1.469314,52.387982,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.1,,,not permissioned,,,,6,6,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,BW22,Former Stretton Avenue Offices and vacant land to the south,-1.46611,52.386862,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.72,owned by a public authority,,not permissioned,,,,34,34,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,BW35,"Former Chace Primary School, Robin Hood Road",-1.468604,52.388338,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,1.46,,,not permissioned,,,,53,53,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,BW36,"Former Social Club, Grange Avenue",-1.445291,52.390263,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.51,mixed ownership,,not permissioned,,,,20,20,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,E1,"Former Wisteria Lodge, Earlsdon Avenue South",-1.526421,52.395506,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.49,owned by a public authority,,not permissioned,,,,12,12,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,E2a+b,Land at Sir Henry Parks Road (COVRAD and CoovPress),-1.551349,52.398031,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,6.1,,,not permissioned,,,,110,110,,,,2020-06-25,
http://opendatacommunities.org/id/metropolitan-district-council/coventry,E3,Former Spencer Sports and Social club,-1.525898,52.403227,http://www.coventry.gov.uk/downloads/file/19663/lp53_shlaa_2016_report_and_appendices,0.26,,,not permissioned,,,,12,12,,,,2020-06-25,
