OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1503,"Stretford Memorial Hospital, 226 Seymour Grove, Stretford, M16 0DU",-2.274386,53.452801,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.452801/-2.2743858,0.75,not owned by a public authority,,not permissioned,,,,36,36,36,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1530,"Former Mosedales Brickworks, 4 Ends Lane, Flixton",-2.39142,53.439729,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.439729/-2.3914204,0.7,not owned by a public authority,,not permissioned,,,,27,27,27,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1552,"Higher Road Depot and Adjoining site, Urmston",-2.348259,53.448698,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.448698/-2.3482591,0.58,owned by a public authority,,not permissioned,,,,22,22,22,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1561,"Former School and Red Brook Public House, Oak Road, Partington",-2.433598,53.411341,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.411341/-2.4335983,1.5,not owned by a public authority,,not permissioned,,,,89,89,89,yes,,2017-12-18,2019-10-30,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1568,"Wharf Road, Altrincham",-2.351065,53.398237,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.398237/-2.3510651,0.22,owned by a public authority,,not permissioned,,,,11,11,11,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1582,"Regent Road Car Park, Altrincham",-2.352807,53.385217,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.385217/-2.3528071,0.61,owned by a public authority,,permissioned,full planning permission,2019-01-17,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?keyVal=P0N0QPQL01T00&activeTab=summary,70,70,70,yes,,2017-12-18,2019-10-30,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1585,"Oakfield Road/Balmoral Road, Altrincham",-2.344476,53.386796,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.386796/-2.3444757,0.85,not owned by a public authority,,not permissioned,,,,43,43,43,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1586,"Mayors Road/Manors Road, Altrincham",-2.345324,53.385679,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.385679/-2.3453236,0.35,not owned by a public authority,,not permissioned,,,,17,17,17,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1607,"Former Bakemark UK, Skerton Road, Old Trafford",-2.278468,53.459982,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.459982/-2.2784684,2.51,not owned by a public authority,,not permissioned,,,,125,125,125,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1608,"Former Boat Yard, Edge Lane, Stretford",-2.304217,53.446518,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.446518/-2.3042168,0.21,not owned by a public authority,,permissioned,full planning permission,2016-08-19,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW4EQLTA303,28,28,28,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1623,"289 Hale Road, Halebarns",-2.316824,53.372356,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.372356/-2.316824,0.87,not owned by a public authority,,not permissioned,,,,31,31,31,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1688,"Fomer Royal Canal Works, South of Edge Lane, Stretford, M32 8",-2.306288,53.443501,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.443501/-2.3062879,0.76,not owned by a public authority,,permissioned,full planning permission,2018-01-18,https://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?keyVal=OTAAOUQLJG700&activeTab=summary,47,47,47,yes,,2017-12-18,2018-11-21,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,1974,"39 Talbot Road, Old Trafford",-2.280086,53.460976,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.460976/-2.2800865,0.47,not owned by a public authority,,not permissioned,,,,85,85,85,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2082,"Trafalgar House, Manchester Road, Altrincham",-2.351882,53.396995,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.396995/-2.351882,0.54,not owned by a public authority,,not permissioned,,,,38,38,38,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2084,"Mansion House, Manchester Road, Altrincham",-2.353136,53.397737,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.397737/-2.3531363,0.43,not owned by a public authority,,not permissioned,,,,30,30,30,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2086,"Britannia Road, Industrial Estate, Sale",-2.315207,53.428117,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.428117/-2.315207,0.86,owned by a public authority,,not permissioned,,,,43,43,43,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2144,"Clarendon House, Stamford New Road, Altrincham, WA14 1BY",-2.348571,53.387566,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.387566/-2.3485715,0.11,not owned by a public authority,,permissioned,full planning permission,2016-12-08,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9ZNPYQLIKH00,60,60,60,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2187,"Bollin Private Hotel, 58 Manchester Road, Altrincham, WA14 4PJ",-2.351834,53.394801,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.394801/-2.3518338,0.04,not owned by a public authority,,not permissioned,,,,6,6,6,yes,,2017-12-18,2018-11-21,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2234,"Petrol Station and adj land at 499 Chester Road, Stretford",-2.27072,53.463632,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.463632/-2.2707202,0.23,not owned by a public authority,,not permissioned,,,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMW6TFQL00X00,106,106,106,yes,,2017-12-18,2019-10-30,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,traffordcouncil,2252,"Lynnfield House, Milton House, Church Street, Altrincham, WA14 4DZ",-2.351391,53.39216,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.39216/-2.351391,0.9,not owned by a public authority,,permissioned,other,2016-02-15,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZPIRFQL01500,80,80,80,yes,,2017-12-18,2017-12-18,
