OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/north-norfolk,BLR01,Land at Runton Road Cromer,1.286255,52.932845,https://www.north-norfolk.gov.uk/media/3778/blr01.jpg,1.03,not owned by a public authority,,permissioned,,,,25,29,,The calculation used for net minimum (and net dwelling range from) is 60% of the site area multiplied by minimum indicative density (North Norfolk Core Strategy Policy HO7) (in this case 40 dwellings per hectare). The calculation used for net dwelling range to is 70% of the site area multiplied by the same minimum indicative density.,2017-12-18,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR02,Coach Depot Claypit Lane Fakenham,0.850795,52.836309,https://www.north-norfolk.gov.uk/media/3778/blr02.jpg,0.2,not owned by a public authority,,permissioned,,,,7,7,,Planning permission reference 18/0908 renewed planning permission reference 13/0995,2017-12-18,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR03,Maces Yard 34-36 Cromer Road North Walsham,1.380457,52.824163,https://www.north-norfolk.gov.uk/media/3778/blr03.jpg,0.82,not owned by a public authority,,not permissioned,,,,20,23,,The site lies within a designated residential area (North Norfolk Core Strategy Proposals Map) where the principle of residential development is accepted. The calculation used for net minimum (and net dwelling range from) is 60% of the site area multiplied by minimum indicative density (Policy HO7) (in this case 40 dwellings per hectare). The calculation used for net dwelling range to is 70% of the site area multiplied by the same minimum indicative density.,2017-12-18,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR09,Units at Old Coal Yard Maryland Wells-next-the-Sea,0.856495,52.953702,https://www.north-norfolk.gov.uk/media/3778/blr09.jpg,0.28,not owned by a public authority,,permissioned,,,,9,9,,"Planning permission reference 17/1939. Demolition of existing grain store building and erection of dwellings, with associated car parking, access and erection of external steps to facilitate means of escape.",2018-10-08,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR10,Formerly The Shannocks 1 High Street Sheringham,1.212479,52.945172,https://www.north-norfolk.gov.uk/media/3778/blr10.jpg,0.09,not owned by a public authority,,permissioned,,,,10,10,,Demolition of existing hotel and erection of mixed use building comprising  dwellings and 4 commercial units (Use Class A1/A2/A3/ A4/A5) with associated parking and highways works. Planning permission reference 17/0468,2018-10-10,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR12,Land adjacent to East Coast Motors Beach Road Cromer,1.29438,52.93284,https://www.north-norfolk.gov.uk/media/3778/blr12.jpg,0.23,not owned by a public authority,,not permissioned,,,,40,40,,Allocation Site,2019-12-09,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR13,Land at Jubilee Lane Cromer High Station Cromer,1.308717,52.917478,https://www.north-norfolk.gov.uk/media/3778/blr13.jpg,1.72,not owned by a public authority,,not permissioned,,,,31,31,,Allocation Site,2019-12-09,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR14,Land South of Louden Road Cromer,1.299163,52.930354,https://www.north-norfolk.gov.uk/media/3778/blr14.jpg,0.33,not owned by a public authority,,not permissioned,,,,20,20,,Allocation Site,2019-12-09,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR15,70 Holt Road Fakenham,0.856754,52.832453,https://www.north-norfolk.gov.uk/media/3778/blr15.jpg,0.28,not owned by a public authority,,permissioned,,,,6,6,,The site is located within the residential policy area,2019-12-09,2019-12-09,
http://opendatacommunities.org/id/district-council/north-norfolk,BLR16,Land to the north of Tilia Business Park Tunstead Road Hoveton,1.411064,52.719091,https://www.north-norfolk.gov.uk/media/3778/blr16.jpg,1.68,not owned by a public authority,,permissioned,,,,28,28,,The site is situated within an area designated for employment,2019-12-09,2019-12-09,
