OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/001,"Former Network Rail Depot, Kings Road, Spalding",-0.153864,52.791491,,1.29,not owned by a public authority,,permissioned,,,,42,42,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/005,"Land immediately adjact to Spalding Library, Victoria Street, Spalding",-0.154791,52.787091,,0.14,not owned by a public authority,,permissioned,,,,7,7,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/006,"The Robin Hood Inn, 1 Bourne Road, Spalding",-0.167888,52.784219,,0.03,not owned by a public authority,,permissioned,,,,6,6,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/007,"Banbury Close, Spalding",-0.148101,52.795519,,0.35,not owned by a public authority,,permissioned,,,,10,10,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/009,"Land off Willow Walk (Former Laws Yard), Spalding",-0.143589,52.790378,,0.52,not owned by a public authority,,permissioned,,,,20,20,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/010,"Former Glen Farrow premises, land off Spalding Road, Pinchbeck",-0.153326,52.805238,,0.37,not owned by a public authority,,permissioned,,,,5,5,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/011,"Spalding Lifestyle, Spalding Road, Pinchbeck",-0.151173,52.802831,,1.68,not owned by a public authority,,not permissioned,,,,50,50,,"""The South East Lincolnshire Strategic Housing Land Availability Assessment (SHLAA) (April 2017) indicates that there is a need to improve the water and foul sewerage network but that this should not impact upon the site's deliverability. The site is adjacent to an industrial estate which has the potential to be a bad neighbour, although there are residential properties nearby. The impact of the adjacent industrial uses on residential development might be addressed by dwelling choice, layout and the use of open space. SHLAA ref no: Pin050. The site is a proposed housing allocation in the South East Lincolnshire Local Plan (2011-2036): Publication Version (March 2017).""",2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/SPA/012,"36 Holbeach Road, Spalding",-0.138332,52.795735,,0.05,not owned by a public authority,,permissioned,,,,6,6,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/CRO/003,"Land to the east of Crease Drove, Crowland",-0.171081,52.670499,,1.54,not owned by a public authority,,permissioned,,,,50,50,,,2017-11-22,2018-12-01,
http://opendatacommunities.org/id/district-council/south-holland,BLR/DON/001,"Former Red Cow Hotel, 8 High Street, Donington",-0.20341,52.905614,,0.33,not owned by a public authority,,permissioned,,,,31,31,,,2017-11-22,2018-12-01,
