OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/bromsgrove,,"The Council House, Burcot Lane, Bromsgrove",-2.018215,52.341037,,1.213,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"The Birches, New Road, Bromsgrove, B60 2LB",-2.050915,52.326554,,0.32,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"Polymer Latex, Stoke Prior, Bromsgrove",-2.081672,52.494147,,8.5,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"7&9 Worcester Road, Bromsgrove",,,,0.239,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"Land Adjacent To 145, Perryfields Road Bromsgrove",-2.073191,52.345322,,0.27,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"The Greyhound, 30 Rock Hill, Bromsgrove, B61 7LR",-2.072674,52.325832,,0.28,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"50, 52 & 54 Rear of Red Lion Street, Alvechurch",-1.96121,52.353628,,0.25,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"The Retreat, Curr Lane, Upper Bentley, Worcestershire",-1.995702,52.304799,,0.81,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"Finstall Training Centre, Stoke Road, Bromsgrove",-2.051541,52.32195,,0.48,,,,,,,,,,,,2020-06-25,
http://opendatacommunities.org/id/district-council/bromsgrove,,"3-5 High Street, Bromsgrove",-2.062532,52.333884,,5.87,,,,,,,,,,,,2020-06-25,
