OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR1,,-1.451765,54.944618,,0.7,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR2,,-1.448911,54.945549,,0.14,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR3,,-1.443056,54.946682,,0.24,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR4,,-1.404208,54.958728,,0.6,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR5,,-1.487783,54.957796,,0.08,,,permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR6,,-1.521269,54.97312,,7.5,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR7,,-1.520428,54.976873,,2.7,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR8,,-1.500067,54.978444,,0.5,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR9,,-1.508204,54.973544,,3.1,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR10,,-1.526673,54.965278,,10.4,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR11,,-1.523511,54.971125,,0.07,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR12,,-1.428273,54.991733,,0.03,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR13,,-1.465155,54.962588,,0.6,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR14,,-1.485229,54.976801,,0.4,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR15,,-1.486651,54.977993,,0.5,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR16,,-1.423128,54.976639,,0.4,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR17,,-1.454046,54.97325,,0.2,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR18,,-1.44123,54.972545,,0.1,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR19,,-1.439431,54.9694,,0.14,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR20,,-1.447308,54.967936,,0.1,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR21,,-1.43885,54.969577,,0.11,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR22,,-1.388296,54.979192,,0.5,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR23,,-1.365949,54.962569,,0.18,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/south-tyneside,BR24,,-1.367043,54.951594,,0.6,,,not permissioned,,,,,,,Link to site on a map,2016-06-30,2016-06-30,
