row-number,field,issue-type,value
9,Hectares,missing,
9,NetDwellingsRangeFrom,missing,
9,NetDwellingsRangeTo,missing,
10,LastUpdatedDate,default,2020-08-03
10,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
10,SiteReference,missing,
10,SiteNameAddress,missing,
10,GeoX,missing,
10,GeoY,missing,
10,Hectares,missing,
10,NetDwellingsRangeFrom,missing,
10,NetDwellingsRangeTo,missing,
11,LastUpdatedDate,default,2020-08-03
11,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
11,SiteReference,missing,
11,SiteNameAddress,missing,
11,GeoX,missing,
11,GeoY,missing,
11,Hectares,missing,
11,NetDwellingsRangeFrom,missing,
11,NetDwellingsRangeTo,missing,
12,LastUpdatedDate,default,2020-08-03
12,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
12,SiteReference,missing,
12,SiteNameAddress,missing,
12,GeoX,missing,
12,GeoY,missing,
12,Hectares,missing,
12,NetDwellingsRangeFrom,missing,
12,NetDwellingsRangeTo,missing,
13,LastUpdatedDate,default,2020-08-03
13,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
13,SiteReference,missing,
13,SiteNameAddress,missing,
13,GeoX,missing,
13,GeoY,missing,
13,Hectares,missing,
13,NetDwellingsRangeFrom,missing,
13,NetDwellingsRangeTo,missing,
14,LastUpdatedDate,default,2020-08-03
14,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
14,SiteReference,missing,
14,SiteNameAddress,missing,
14,GeoX,missing,
14,GeoY,missing,
14,Hectares,missing,
14,NetDwellingsRangeFrom,missing,
14,NetDwellingsRangeTo,missing,
15,LastUpdatedDate,default,2020-08-03
15,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
15,SiteReference,missing,
15,SiteNameAddress,missing,
15,GeoX,missing,
15,GeoY,missing,
15,Hectares,missing,
15,NetDwellingsRangeFrom,missing,
15,NetDwellingsRangeTo,missing,
16,LastUpdatedDate,default,2020-08-03
16,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
16,SiteReference,missing,
16,SiteNameAddress,missing,
16,GeoX,missing,
16,GeoY,missing,
16,Hectares,missing,
16,NetDwellingsRangeFrom,missing,
16,NetDwellingsRangeTo,missing,
17,LastUpdatedDate,default,2020-08-03
17,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
17,SiteReference,missing,
17,SiteNameAddress,missing,
17,GeoX,missing,
17,GeoY,missing,
17,Hectares,missing,
17,NetDwellingsRangeFrom,missing,
17,NetDwellingsRangeTo,missing,
18,LastUpdatedDate,default,2020-08-03
18,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
18,SiteReference,missing,
18,SiteNameAddress,missing,
18,GeoX,missing,
18,GeoY,missing,
18,Hectares,missing,
18,NetDwellingsRangeFrom,missing,
18,NetDwellingsRangeTo,missing,
19,LastUpdatedDate,default,2020-08-03
19,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
19,SiteReference,missing,
19,SiteNameAddress,missing,
19,GeoX,missing,
19,GeoY,missing,
19,Hectares,missing,
19,NetDwellingsRangeFrom,missing,
19,NetDwellingsRangeTo,missing,
20,LastUpdatedDate,default,2020-08-03
20,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
20,SiteReference,missing,
20,SiteNameAddress,missing,
20,GeoX,missing,
20,GeoY,missing,
20,Hectares,missing,
20,NetDwellingsRangeFrom,missing,
20,NetDwellingsRangeTo,missing,
21,LastUpdatedDate,default,2020-08-03
21,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
21,SiteReference,missing,
21,SiteNameAddress,missing,
21,GeoX,missing,
21,GeoY,missing,
21,Hectares,missing,
21,NetDwellingsRangeFrom,missing,
21,NetDwellingsRangeTo,missing,
22,LastUpdatedDate,default,2020-08-03
22,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
22,SiteReference,missing,
22,SiteNameAddress,missing,
22,GeoX,missing,
22,GeoY,missing,
22,Hectares,missing,
22,NetDwellingsRangeFrom,missing,
22,NetDwellingsRangeTo,missing,
23,LastUpdatedDate,default,2020-08-03
23,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
23,SiteReference,missing,
23,SiteNameAddress,missing,
23,GeoX,missing,
23,GeoY,missing,
23,Hectares,missing,
23,NetDwellingsRangeFrom,missing,
23,NetDwellingsRangeTo,missing,
24,LastUpdatedDate,default,2020-08-03
24,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
24,SiteReference,missing,
24,SiteNameAddress,missing,
24,GeoX,missing,
24,GeoY,missing,
24,Hectares,missing,
24,NetDwellingsRangeFrom,missing,
24,NetDwellingsRangeTo,missing,
25,LastUpdatedDate,default,2020-08-03
25,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
25,SiteReference,missing,
25,SiteNameAddress,missing,
25,GeoX,missing,
25,GeoY,missing,
25,Hectares,missing,
25,NetDwellingsRangeFrom,missing,
25,NetDwellingsRangeTo,missing,
26,LastUpdatedDate,default,2020-08-03
26,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
26,SiteReference,missing,
26,SiteNameAddress,missing,
26,GeoX,missing,
26,GeoY,missing,
26,Hectares,missing,
26,NetDwellingsRangeFrom,missing,
26,NetDwellingsRangeTo,missing,
27,LastUpdatedDate,default,2020-08-03
27,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
27,SiteReference,missing,
27,SiteNameAddress,missing,
27,GeoX,missing,
27,GeoY,missing,
27,Hectares,missing,
27,NetDwellingsRangeFrom,missing,
27,NetDwellingsRangeTo,missing,
28,LastUpdatedDate,default,2020-08-03
28,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
28,SiteReference,missing,
28,SiteNameAddress,missing,
28,GeoX,missing,
28,GeoY,missing,
28,Hectares,missing,
28,NetDwellingsRangeFrom,missing,
28,NetDwellingsRangeTo,missing,
29,LastUpdatedDate,default,2020-08-03
29,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
29,SiteReference,missing,
29,SiteNameAddress,missing,
29,GeoX,missing,
29,GeoY,missing,
29,Hectares,missing,
29,NetDwellingsRangeFrom,missing,
29,NetDwellingsRangeTo,missing,
30,LastUpdatedDate,default,2020-08-03
30,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
30,SiteReference,missing,
30,SiteNameAddress,missing,
30,GeoX,missing,
30,GeoY,missing,
30,Hectares,missing,
30,NetDwellingsRangeFrom,missing,
30,NetDwellingsRangeTo,missing,
31,LastUpdatedDate,default,2020-08-03
31,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
31,SiteReference,missing,
31,SiteNameAddress,missing,
31,GeoX,missing,
31,GeoY,missing,
31,Hectares,missing,
31,NetDwellingsRangeFrom,missing,
31,NetDwellingsRangeTo,missing,
32,LastUpdatedDate,default,2020-08-03
32,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
32,SiteReference,missing,
32,SiteNameAddress,missing,
32,GeoX,missing,
32,GeoY,missing,
32,Hectares,missing,
32,NetDwellingsRangeFrom,missing,
32,NetDwellingsRangeTo,missing,
33,LastUpdatedDate,default,2020-08-03
33,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
33,SiteReference,missing,
33,SiteNameAddress,missing,
33,GeoX,missing,
33,GeoY,missing,
33,Hectares,missing,
33,NetDwellingsRangeFrom,missing,
33,NetDwellingsRangeTo,missing,
34,LastUpdatedDate,default,2020-08-03
34,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
34,SiteReference,missing,
34,SiteNameAddress,missing,
34,GeoX,missing,
34,GeoY,missing,
34,Hectares,missing,
34,NetDwellingsRangeFrom,missing,
34,NetDwellingsRangeTo,missing,
35,LastUpdatedDate,default,2020-08-03
35,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
35,SiteReference,missing,
35,SiteNameAddress,missing,
35,GeoX,missing,
35,GeoY,missing,
35,Hectares,missing,
35,NetDwellingsRangeFrom,missing,
35,NetDwellingsRangeTo,missing,
36,LastUpdatedDate,default,2020-08-03
36,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
36,SiteReference,missing,
36,SiteNameAddress,missing,
36,GeoX,missing,
36,GeoY,missing,
36,Hectares,missing,
36,NetDwellingsRangeFrom,missing,
36,NetDwellingsRangeTo,missing,
37,LastUpdatedDate,default,2020-08-03
37,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
37,SiteReference,missing,
37,SiteNameAddress,missing,
37,GeoX,missing,
37,GeoY,missing,
37,Hectares,missing,
37,NetDwellingsRangeFrom,missing,
37,NetDwellingsRangeTo,missing,
38,LastUpdatedDate,default,2020-08-03
38,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
38,SiteReference,missing,
38,SiteNameAddress,missing,
38,GeoX,missing,
38,GeoY,missing,
38,Hectares,missing,
38,NetDwellingsRangeFrom,missing,
38,NetDwellingsRangeTo,missing,
39,LastUpdatedDate,default,2020-08-03
39,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
39,SiteReference,missing,
39,SiteNameAddress,missing,
39,GeoX,missing,
39,GeoY,missing,
39,Hectares,missing,
39,NetDwellingsRangeFrom,missing,
39,NetDwellingsRangeTo,missing,
40,LastUpdatedDate,default,2020-08-03
40,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
40,SiteReference,missing,
40,SiteNameAddress,missing,
40,GeoX,missing,
40,GeoY,missing,
40,Hectares,missing,
40,NetDwellingsRangeFrom,missing,
40,NetDwellingsRangeTo,missing,
41,LastUpdatedDate,default,2020-08-03
41,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
41,SiteReference,missing,
41,SiteNameAddress,missing,
41,GeoX,missing,
41,GeoY,missing,
41,Hectares,missing,
41,NetDwellingsRangeFrom,missing,
41,NetDwellingsRangeTo,missing,
42,LastUpdatedDate,default,2020-08-03
42,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
42,SiteReference,missing,
42,SiteNameAddress,missing,
42,GeoX,missing,
42,GeoY,missing,
42,Hectares,missing,
42,NetDwellingsRangeFrom,missing,
42,NetDwellingsRangeTo,missing,
43,LastUpdatedDate,default,2020-08-03
43,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
43,SiteReference,missing,
43,SiteNameAddress,missing,
43,GeoX,missing,
43,GeoY,missing,
43,Hectares,missing,
43,NetDwellingsRangeFrom,missing,
43,NetDwellingsRangeTo,missing,
44,LastUpdatedDate,default,2020-08-03
44,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
44,SiteReference,missing,
44,SiteNameAddress,missing,
44,GeoX,missing,
44,GeoY,missing,
44,Hectares,missing,
44,NetDwellingsRangeFrom,missing,
44,NetDwellingsRangeTo,missing,
45,LastUpdatedDate,default,2020-08-03
45,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
45,SiteReference,missing,
45,SiteNameAddress,missing,
45,GeoX,missing,
45,GeoY,missing,
45,Hectares,missing,
45,NetDwellingsRangeFrom,missing,
45,NetDwellingsRangeTo,missing,
46,LastUpdatedDate,default,2020-08-03
46,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
46,SiteReference,missing,
46,SiteNameAddress,missing,
46,GeoX,missing,
46,GeoY,missing,
46,Hectares,missing,
46,NetDwellingsRangeFrom,missing,
46,NetDwellingsRangeTo,missing,
47,LastUpdatedDate,default,2020-08-03
47,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
47,SiteReference,missing,
47,SiteNameAddress,missing,
47,GeoX,missing,
47,GeoY,missing,
47,Hectares,missing,
47,NetDwellingsRangeFrom,missing,
47,NetDwellingsRangeTo,missing,
48,LastUpdatedDate,default,2020-08-03
48,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
48,SiteReference,missing,
48,SiteNameAddress,missing,
48,GeoX,missing,
48,GeoY,missing,
48,Hectares,missing,
48,NetDwellingsRangeFrom,missing,
48,NetDwellingsRangeTo,missing,
49,LastUpdatedDate,default,2020-08-03
49,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
49,SiteReference,missing,
49,SiteNameAddress,missing,
49,GeoX,missing,
49,GeoY,missing,
49,Hectares,missing,
49,NetDwellingsRangeFrom,missing,
49,NetDwellingsRangeTo,missing,
50,LastUpdatedDate,default,2020-08-03
50,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
50,SiteReference,missing,
50,SiteNameAddress,missing,
50,GeoX,missing,
50,GeoY,missing,
50,Hectares,missing,
50,NetDwellingsRangeFrom,missing,
50,NetDwellingsRangeTo,missing,
51,LastUpdatedDate,default,2020-08-03
51,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
51,SiteReference,missing,
51,SiteNameAddress,missing,
51,GeoX,missing,
51,GeoY,missing,
51,Hectares,missing,
51,NetDwellingsRangeFrom,missing,
51,NetDwellingsRangeTo,missing,
52,LastUpdatedDate,default,2020-08-03
52,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
52,SiteReference,missing,
52,SiteNameAddress,missing,
52,GeoX,missing,
52,GeoY,missing,
52,Hectares,missing,
52,NetDwellingsRangeFrom,missing,
52,NetDwellingsRangeTo,missing,
53,LastUpdatedDate,default,2020-08-03
53,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
53,SiteReference,missing,
53,SiteNameAddress,missing,
53,GeoX,missing,
53,GeoY,missing,
53,Hectares,missing,
53,NetDwellingsRangeFrom,missing,
53,NetDwellingsRangeTo,missing,
54,LastUpdatedDate,default,2020-08-03
54,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
54,SiteReference,missing,
54,SiteNameAddress,missing,
54,GeoX,missing,
54,GeoY,missing,
54,Hectares,missing,
54,NetDwellingsRangeFrom,missing,
54,NetDwellingsRangeTo,missing,
55,LastUpdatedDate,default,2020-08-03
55,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
55,SiteReference,missing,
55,SiteNameAddress,missing,
55,GeoX,missing,
55,GeoY,missing,
55,Hectares,missing,
55,NetDwellingsRangeFrom,missing,
55,NetDwellingsRangeTo,missing,
56,LastUpdatedDate,default,2020-08-03
56,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
56,SiteReference,missing,
56,SiteNameAddress,missing,
56,GeoX,missing,
56,GeoY,missing,
56,Hectares,missing,
56,NetDwellingsRangeFrom,missing,
56,NetDwellingsRangeTo,missing,
57,LastUpdatedDate,default,2020-08-03
57,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
57,SiteReference,missing,
57,SiteNameAddress,missing,
57,GeoX,missing,
57,GeoY,missing,
57,Hectares,missing,
57,NetDwellingsRangeFrom,missing,
57,NetDwellingsRangeTo,missing,
58,LastUpdatedDate,default,2020-08-03
58,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
58,SiteReference,missing,
58,SiteNameAddress,missing,
58,GeoX,missing,
58,GeoY,missing,
58,Hectares,missing,
58,NetDwellingsRangeFrom,missing,
58,NetDwellingsRangeTo,missing,
59,LastUpdatedDate,default,2020-08-03
59,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
59,SiteReference,missing,
59,SiteNameAddress,missing,
59,GeoX,missing,
59,GeoY,missing,
59,Hectares,missing,
59,NetDwellingsRangeFrom,missing,
59,NetDwellingsRangeTo,missing,
60,LastUpdatedDate,default,2020-08-03
60,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
60,SiteReference,missing,
60,SiteNameAddress,missing,
60,GeoX,missing,
60,GeoY,missing,
60,Hectares,missing,
60,NetDwellingsRangeFrom,missing,
60,NetDwellingsRangeTo,missing,
61,LastUpdatedDate,default,2020-08-03
61,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
61,SiteReference,missing,
61,SiteNameAddress,missing,
61,GeoX,missing,
61,GeoY,missing,
61,Hectares,missing,
61,NetDwellingsRangeFrom,missing,
61,NetDwellingsRangeTo,missing,
62,LastUpdatedDate,default,2020-08-03
62,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
62,SiteReference,missing,
62,SiteNameAddress,missing,
62,GeoX,missing,
62,GeoY,missing,
62,Hectares,missing,
62,NetDwellingsRangeFrom,missing,
62,NetDwellingsRangeTo,missing,
63,LastUpdatedDate,default,2020-08-03
63,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
63,SiteReference,missing,
63,SiteNameAddress,missing,
63,GeoX,missing,
63,GeoY,missing,
63,Hectares,missing,
63,NetDwellingsRangeFrom,missing,
63,NetDwellingsRangeTo,missing,
64,LastUpdatedDate,default,2020-08-03
64,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
64,SiteReference,missing,
64,SiteNameAddress,missing,
64,GeoX,missing,
64,GeoY,missing,
64,Hectares,missing,
64,NetDwellingsRangeFrom,missing,
64,NetDwellingsRangeTo,missing,
65,LastUpdatedDate,default,2020-08-03
65,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
65,SiteReference,missing,
65,SiteNameAddress,missing,
65,GeoX,missing,
65,GeoY,missing,
65,Hectares,missing,
65,NetDwellingsRangeFrom,missing,
65,NetDwellingsRangeTo,missing,
66,LastUpdatedDate,default,2020-08-03
66,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
66,SiteReference,missing,
66,SiteNameAddress,missing,
66,GeoX,missing,
66,GeoY,missing,
66,Hectares,missing,
66,NetDwellingsRangeFrom,missing,
66,NetDwellingsRangeTo,missing,
67,LastUpdatedDate,default,2020-08-03
67,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
67,SiteReference,missing,
67,SiteNameAddress,missing,
67,GeoX,missing,
67,GeoY,missing,
67,Hectares,missing,
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,LastUpdatedDate,default,2020-08-03
68,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
68,SiteReference,missing,
68,SiteNameAddress,missing,
68,GeoX,missing,
68,GeoY,missing,
68,Hectares,missing,
68,NetDwellingsRangeFrom,missing,
68,NetDwellingsRangeTo,missing,
69,LastUpdatedDate,default,2020-08-03
69,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
69,SiteReference,missing,
69,SiteNameAddress,missing,
69,GeoX,missing,
69,GeoY,missing,
69,Hectares,missing,
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,LastUpdatedDate,default,2020-08-03
70,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
70,SiteReference,missing,
70,SiteNameAddress,missing,
70,GeoX,missing,
70,GeoY,missing,
70,Hectares,missing,
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,LastUpdatedDate,default,2020-08-03
71,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
71,SiteReference,missing,
71,SiteNameAddress,missing,
71,GeoX,missing,
71,GeoY,missing,
71,Hectares,missing,
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,LastUpdatedDate,default,2020-08-03
72,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
72,SiteReference,missing,
72,SiteNameAddress,missing,
72,GeoX,missing,
72,GeoY,missing,
72,Hectares,missing,
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,LastUpdatedDate,default,2020-08-03
73,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
73,SiteReference,missing,
73,SiteNameAddress,missing,
73,GeoX,missing,
73,GeoY,missing,
73,Hectares,missing,
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
74,LastUpdatedDate,default,2020-08-03
74,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
74,SiteReference,missing,
74,SiteNameAddress,missing,
74,GeoX,missing,
74,GeoY,missing,
74,Hectares,missing,
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,LastUpdatedDate,default,2020-08-03
75,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
75,SiteReference,missing,
75,SiteNameAddress,missing,
75,GeoX,missing,
75,GeoY,missing,
75,Hectares,missing,
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,LastUpdatedDate,default,2020-08-03
76,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
76,SiteReference,missing,
76,SiteNameAddress,missing,
76,GeoX,missing,
76,GeoY,missing,
76,Hectares,missing,
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2020-08-03
77,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
77,SiteReference,missing,
77,SiteNameAddress,missing,
77,GeoX,missing,
77,GeoY,missing,
77,Hectares,missing,
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,LastUpdatedDate,default,2020-08-03
78,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
78,SiteReference,missing,
78,SiteNameAddress,missing,
78,GeoX,missing,
78,GeoY,missing,
78,Hectares,missing,
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,LastUpdatedDate,default,2020-08-03
79,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
79,SiteReference,missing,
79,SiteNameAddress,missing,
79,GeoX,missing,
79,GeoY,missing,
79,Hectares,missing,
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,LastUpdatedDate,default,2020-08-03
80,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
80,SiteReference,missing,
80,SiteNameAddress,missing,
80,GeoX,missing,
80,GeoY,missing,
80,Hectares,missing,
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,LastUpdatedDate,default,2020-08-03
81,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
81,SiteReference,missing,
81,SiteNameAddress,missing,
81,GeoX,missing,
81,GeoY,missing,
81,Hectares,missing,
81,NetDwellingsRangeFrom,missing,
81,NetDwellingsRangeTo,missing,
82,LastUpdatedDate,default,2020-08-03
82,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
82,SiteReference,missing,
82,SiteNameAddress,missing,
82,GeoX,missing,
82,GeoY,missing,
82,Hectares,missing,
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,LastUpdatedDate,default,2020-08-03
83,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
83,SiteReference,missing,
83,SiteNameAddress,missing,
83,GeoX,missing,
83,GeoY,missing,
83,Hectares,missing,
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,LastUpdatedDate,default,2020-08-03
84,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
84,SiteReference,missing,
84,SiteNameAddress,missing,
84,GeoX,missing,
84,GeoY,missing,
84,Hectares,missing,
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,LastUpdatedDate,default,2020-08-03
85,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
85,SiteReference,missing,
85,SiteNameAddress,missing,
85,GeoX,missing,
85,GeoY,missing,
85,Hectares,missing,
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,LastUpdatedDate,default,2020-08-03
86,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
86,SiteReference,missing,
86,SiteNameAddress,missing,
86,GeoX,missing,
86,GeoY,missing,
86,Hectares,missing,
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,LastUpdatedDate,default,2020-08-03
87,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/calderdale
87,SiteReference,missing,
87,SiteNameAddress,missing,
87,GeoX,missing,
87,GeoY,missing,
87,Hectares,missing,
