OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0722,"Sultan House, 238 St Jamess Road  SE1 5LJ",534388.23,178486.07,,0.04,unknown ownership,,permissioned,full planning permission,2016-06-15 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0798,50 North Cross Road  SE22 9EU,533918.14,174969.35,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-20 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0929,"Basement, Crown House 41-43 East Dulwich Road  SE22 9AN",534038.11,175331.49,,0.08,unknown ownership,,permissioned,planning permission granted under an order,2016-05-05 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0934,4a Highshore Road  SE15 5AA,534113.76,176473.48,,0.03,unknown ownership,,permissioned,full planning permission,2016-08-10 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0937,107 & 109 Ivydale Road  SE15 3DT,535702.46,175612.38,,0.07,unknown ownership,,permissioned,full planning permission,2016-11-28 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-0972,5 Tyers Gate  SE1 3HX,533202.56,179721.36,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-10 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1038,200 Upland Road  SE22 0DH,534324.43,174265.15,,0.04,unknown ownership,,permissioned,full planning permission,2016-05-16 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1047,65 Goodrich Road  SE22 9EQ,534067.85,174302.91,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-01 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1097,13 Grummant Road  SE15 5NQ,533772.91,176664.2,,0.02,unknown ownership,,permissioned,full planning permission,2016-05-18 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1110,51-53 Blue Anchor Lane  SE16 3UL,534594.17,178854.69,,0.02,unknown ownership,,permissioned,full planning permission,2016-06-24 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1239,"32-36 Rye Lane,  SE15 5BS",534138.76,176518.69,,0.1,unknown ownership,,permissioned,full planning permission,2017-01-23 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1393,95 Peckham Road  SE15 5LJ,533676.96,176814.61,,0.12,unknown ownership,,permissioned,full planning permission,2016-10-05 00:00:00,,33,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1471,"Garden Flat, 67 Herne Hill  SE24 9NE",532374.97,174819.73,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-14 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1486,152-154 Ilderton Road  SE15 1NT,535218.22,177891.01,,0.03,unknown ownership,,permissioned,planning permission granted under an order,2016-06-16 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1554,463a Lordship Lane  SE22 8JS,534117.07,173672.65,,0.04,unknown ownership,,permissioned,full planning permission,2016-10-06 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1622,14b And 14c Grove Lane  SE5 8SY,532734.22,176648.12,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-10 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1635,"Tiffany Court, 67 Oakhurst Grove  SE22 9AG",534250.11,175120.65,,0.03,unknown ownership,,permissioned,full planning permission,2016-09-09 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1713,115 Brandon Street  SE17 1AL,532556.2,178521.6,,0.03,unknown ownership,,permissioned,full planning permission,2016-04-28 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1781,56-64 Blenheim Grove  SE15 4QS,534028.98,176213.27,,0.04,unknown ownership,,permissioned,full planning permission,2016-08-09 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1786,1 Camberwell Station Road  SE5 9JJ,532331.08,176820.11,,0.01,unknown ownership,,permissioned,full planning permission,2016-06-28 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1885,Land To Rear Of 263 Lordship Lane  SE22 8JG,533751.42,174435.66,,0.02,unknown ownership,,permissioned,full planning permission,2016-07-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1918,53a North Cross Road  SE22 9E,533917.3,174932.64,,0.01,unknown ownership,,permissioned,full planning permission,2016-07-06 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1958,26 Hanover Park  SE15 5HS,534303.6,176549.54,,0.02,unknown ownership,,permissioned,full planning permission,2016-07-14 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-1971,Rear Of 258 Old Kent Road  SE1 5UB,533480.68,178418.19,,0.03,unknown ownership,,permissioned,full planning permission,2016-11-17 00:00:00,,9,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2066,88-89 Blackfriars Road  SE1 8HA,531622.7,179887.75,,0.04,unknown ownership,,permissioned,full planning permission,2016-07-18 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2081,"Odessa Wharf, 7 Odessa Street  SE16 7LY",536615.51,179388.6,,0.06,unknown ownership,,permissioned,full planning permission,2016-08-05 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2090,138-142 Camberwell Road  SE5 0EE,532395.92,177373.35,,0.08,unknown ownership,,permissioned,full planning permission,2016-07-19 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2124,9b Piermont Road  SE22 0LN,534540.67,174653.73,,0.01,unknown ownership,,permissioned,full planning permission,2016-08-18 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2137,137 Southwark Bridge Road  SE1 0EY,532216.22,179909.92,,0.01,unknown ownership,,permissioned,full planning permission,2016-07-20 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2160,Garage Rear Of 34 Peckham Road  SE5 8QA,533335.17,176621.27,,0.01,unknown ownership,,permissioned,full planning permission,2016-07-22 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2222,"Unit 4 And 5 St James Industrial Mews, 276 St Jamess Road  SE1 5JX",534358.71,178191.36,,0.14,unknown ownership,,permissioned,planning permission granted under an order,2016-07-26 00:00:00,,14,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2259,"Cabrini House, 2 Honor Oak Rise  SE23",535283.26,174068.62,,0.21,unknown ownership,,permissioned,full planning permission,2017-01-26 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2382,3 Draymans Mews Chadwick Road  SE15 4PW,533759.23,176110.34,,0.01,unknown ownership,,permissioned,full planning permission,2016-08-08 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2434,221 Consort Road  SE15 3SB,534821.5,175768.95,,0.05,unknown ownership,,permissioned,full planning permission,2016-11-01 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2444,130a Lyndhurst Way  SE15 4PT,533888.63,176147.68,,0.02,unknown ownership,,permissioned,full planning permission,2016-08-26 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2454,43a Trinity Street  SE1 4JA,532549.29,179459.89,,0.01,unknown ownership,,permissioned,full planning permission,2016-08-12 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2506,Land At 206 Bermondsey Wall East  SE16 4TT,534452.23,179689.01,,0.01,unknown ownership,,permissioned,full planning permission,2016-09-09 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2507,98 Asylum Road  SE15 2LW,534952.4,176973.66,,0.02,unknown ownership,,permissioned,full planning permission,2016-08-17 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2531,278-280 St Jamess Road  SE1 5JX,534358.71,178191.48,,0.14,unknown ownership,,permissioned,full planning permission,2017-03-02 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2599,229-237 Lower Road  SE16 2LW,535821.2,178837.24,,0.04,unknown ownership,,permissioned,full planning permission,2016-08-22 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2677,1 Mina Road  SE17 2QS,533556.1,178354.48,,0.04,unknown ownership,,permissioned,full planning permission,2016-08-26 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2773,Land Rear Of 144a Croxted Road Aka Garage No 3 Turney Road SE21 8NW,532449.52,173679.56,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-09 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2796,168 Queens Road  SE15 2HP,535253.61,176652.15,,0.07,unknown ownership,,permissioned,full planning permission,2016-12-14 00:00:00,,8,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2803,Land Adjacent To 80 Half Moon Lane  SE24 9JE,532853.29,174483.89,,0.06,unknown ownership,,permissioned,full planning permission,2017-01-16 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-2844,130-136 Gordon Road  SE15 3RP,534855.95,175912.91,,0.09,unknown ownership,,permissioned,full planning permission,2016-09-16 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3007,117 Southampton Way  SE5 7EW,533068.83,177247.16,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-14 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3017,69 Warner Road  SE5 9NE,532313.7,176592.39,,0.01,unknown ownership,,permissioned,full planning permission,2016-10-07 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3025,Land Adjacent To 126 Crofton Road  SE5 8NA,533561.72,176270.48,,0.01,unknown ownership,,permissioned,full planning permission,2016-10-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3035,117-119 East Dulwich Grove  SE22 8PU,533357.03,174945.42,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-16 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3050,163-167 Bermondsey Street  SE1 3UF,533299.73,179561.5,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-23 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3066,Felbridge House East Dulwich Estate Quorn Road  SE22,533388.1,175494.98,,0.11,unknown ownership,,permissioned,full planning permission,2016-09-15 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3067,Land Rear Of 76 Elsted Street  SE17,532989.77,178488.83,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-27 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3069,Gatcombe House East Dulwich Estate Pytchley Road  SE22 8BU,533426.04,175582.96,,0.01,unknown ownership,,permissioned,full planning permission,2016-09-15 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3070,Whitney House East Dulwich Estate  SE5,533316.95,175732.43,,0.04,unknown ownership,,permissioned,full planning permission,2016-09-20 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3090,256-260 Waterloo Road  SE1 8RF,531483.62,179541.25,,0.04,unknown ownership,,permissioned,full planning permission,2017-01-30 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3166,24-30 Upland Road  SE22 9EF,534257.31,174889.85,,0.03,unknown ownership,,permissioned,full planning permission,2016-11-22 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3224,46-47 Grange Walk  SE1 3DY,533565.33,179225.56,,0.02,unknown ownership,,permissioned,full planning permission,2017-05-18 00:00:00,,7,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3281,201-205 Crystal Palace Road  SE22 9EW,534066.99,174596.29,,0.04,unknown ownership,,permissioned,full planning permission,2016-10-14 00:00:00,,9,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3290,Units 17 & 18 New Concordia Wharf Mill Street  SE1 2BB,533986.12,179866.98,,0.18,unknown ownership,,permissioned,full planning permission,2016-10-20 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3338,16-18 Upland Road  SE22 9GG,534201.25,174901.17,,0.02,unknown ownership,,permissioned,full planning permission,2016-10-11 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3422,41 College Road  SE21 7BA,533261.09,173243.1,,0.64,unknown ownership,,permissioned,full planning permission,2016-10-14 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3489,30 Hindmans Road  SE22 9NF,534216.41,174962.71,,0.03,unknown ownership,,permissioned,full planning permission,2016-10-20 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3581,30-32 Ambergate Street  SE17 3RX,531741.54,178248.12,,0.01,unknown ownership,,permissioned,full planning permission,2016-10-28 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3638,The Priory Webber Street  SE1 0RQ,531740.36,179698.62,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-03 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3677,35-41 Nunhead Lane  SE15 3TR,534668.33,175636.03,,0.1,unknown ownership,,permissioned,full planning permission,2017-07-19 00:00:00,,12,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3704,77a Stanbury Road  SE15 2DA,535006.03,176514.0,,0.08,unknown ownership,,permissioned,full planning permission,2016-11-08 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3842,148-150 Lordship Lane  SE22 8HB,533710.62,174681.7,,0.02,unknown ownership,,permissioned,planning permission granted under an order,2016-11-16 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3848,264 -266 Southwark Park Road  SE16 3RN,534643.23,178787.02,,0.03,unknown ownership,,permissioned,full planning permission,2017-02-17 00:00:00,,5,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3858,"Mill House 8 Mill Street The Italian Building, 41-43 Dockhead SE1 2BA",533917.67,179723.0,,0.05,unknown ownership,,permissioned,planning permission granted under an order,2016-11-16 00:00:00,,33,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3968,Land To North Side Of Hillingdon Street At Junction With Pelier Street Bounded To East By Railway Viaduct And West By Pelier Park SE17,532294.8,177884.21,,0.04,unknown ownership,,permissioned,full planning permission,2016-12-23 00:00:00,,17,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3971,16 Melbourne Grove  SE22 8QZ,533485.2,175233.26,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-18 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-3997,"Unit G10, 9 Steedman Street  SE17 3AF",532103.66,178598.81,,0.01,unknown ownership,,permissioned,full planning permission,2016-11-25 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4003,Carpark Play Area And Garages Daniels Road  SE15 3NA,535237.98,175721.28,,0.3,unknown ownership,,permissioned,full planning permission,2017-02-24 00:00:00,,19,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4057,9 Culloden Close  SE16 3JH,534474.05,178097.09,,0.03,unknown ownership,,permissioned,full planning permission,2017-08-24 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4063,5 Draymans Mews  SE15 4PW,533756.52,176126.77,,0.0,unknown ownership,,permissioned,full planning permission,2017-01-13 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4077,34 Evelina Road  SE15 2DX,535332.99,176221.09,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-15 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4102,301 Ivydale Road  SE15 3DZ,535879.9,175132.89,,0.02,unknown ownership,,permissioned,full planning permission,2016-11-30 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4157,Studio 1 Rushworth Studios 63 Webber Street  SE1 0QW,531908.0,179700.76,,0.04,unknown ownership,,permissioned,full planning permission,2016-12-06 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4168,10 Mill Street  SE1 2AY,533957.54,179757.96,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-05 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4191,11a New Church Road  SE5 7JH,532487.97,177346.28,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-12 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4215,33a Gautrey Road  SE15 2JE,535379.12,176329.39,,0.02,unknown ownership,,permissioned,planning permission granted under an order,2016-12-14 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4243,202-203 Grange Road  SE1 3AA,533392.93,179238.34,,0.04,unknown ownership,,permissioned,full planning permission,2017-07-03 00:00:00,,6,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4254,47b Champion Grove  SE5 8BN,532998.55,175973.84,,0.01,unknown ownership,,permissioned,full planning permission,2017-01-11 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4290,17-21 Camberwell Church Street  SE5 8TR,532690.47,176743.99,,0.02,unknown ownership,,permissioned,full planning permission,2017-01-11 00:00:00,,3,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4313,23 Costa Street  SE15 4PE,534171.21,175959.57,,0.02,unknown ownership,,permissioned,full planning permission,2016-12-16 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4323,Opposite South Bermondsey Children & Pa  Area Of Hardstanding Land At Tenda Road  SE16 3PN,534581.16,178596.55,,0.11,unknown ownership,,permissioned,full planning permission,2017-07-19 00:00:00,,12,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4386,233 Camberwell New Road  SE5 0TH,531995.95,177095.83,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4415,2 Woods Road  SE15 2PX,534644.79,176726.57,,0.05,unknown ownership,,permissioned,full planning permission,2017-01-09 00:00:00,,4,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4418,127a Queens Road  SE15 2ND,534922.33,176765.06,,0.01,unknown ownership,,permissioned,full planning permission,2016-12-21 00:00:00,,1,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4441,27 Half Moon Lane  SE24 9JU,532131.6,174391.88,,0.01,unknown ownership,,permissioned,full planning permission,2017-01-03 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,16-AP-4451,57 Glengall Road  SE15 6NF,534017.44,177653.85,,0.07,unknown ownership,,permissioned,full planning permission,2017-01-10 00:00:00,,2,0.0,0.0,yes,,2017-12-20 00:00:00,2017-12-20 00:00:00,
