OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,101700/OO/2013/N1,103 Queens Road Cheetham,-2.232739,53.501012,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.501012/-2.232739,0.075925,unknown ownership,,permissioned,outline planning permission,29/07/2013,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,106943/FO/2014/S2,Land At 30 Trenchard DriveWoodhouse ParkWythenshaweManchesterM22 5NA,-2.242642,53.365796,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.365796/-2.242642,0.308758,unknown ownership,,permissioned,full planning permission,31/05/2016,http://pa.manchester.gov.uk/online-applications/,15,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,107804/FO/2015/N1,67 Hillier Street And Land Adjacent To 1 Kingcombe Walk Harpurhey,-2.207481,53.511952,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.511952/-2.207481,0.102257,unknown ownership,,permissioned,full planning permission,05/09/2016,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,109660/FO/2015/C1,St John's Place Tower (Globe & Simpson site),-2.255527,53.47969,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.47969/-2.255527,0.936916,unknown ownership,,permissioned,full planning permission,21/10/2016,http://pa.manchester.gov.uk/online-applications/,387,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,109840/FO/2015/N1,40 Swan Street,-2.234193,53.485728,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.485728/-2.234193,0.132546,unknown ownership,,permissioned,full planning permission,31/07/2017,http://pa.manchester.gov.uk/online-applications/,103,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110074/FO/2015/C2,76 - 82 Oldham Street (Car park),-2.233113,53.483834,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.483834/-2.233113,0.243766,unknown ownership,,permissioned,full planning permission,30/08/2019,http://pa.manchester.gov.uk/online-applications/,100,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110554/MO/2015/N1,Bowker Bank Industrial EstateOff Bowker Bank Av,-2.242365,53.523338,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.523338/-2.242365,2.67743,unknown ownership,,permissioned,full planning permission,10/04/2017,http://pa.manchester.gov.uk/online-applications/,36,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110678/FO/2015/S1,"Behind Platt Lane Methodist Church, Platt Lane",-2.235534,53.447292,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.447292/-2.235534,0.086092,unknown ownership,,permissioned,full planning permission,08/08/2016,http://pa.manchester.gov.uk/online-applications/,6,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,110785/FO/2015/C2,34 Charlotte Street (Lindencourt House),-2.239021,53.478708,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478708/-2.239021,0.028649,unknown ownership,,permissioned,full planning permission,23/01/2017,http://pa.manchester.gov.uk/online-applications/,12,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111141/FO/2016/N1,20-26 Middleton Old Road Blackley,-2.215955,53.523541,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.523541/-2.215955,0.03115,unknown ownership,,permissioned,full planning permission,15/06/2016,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111170/FO/2016/C1,First Steet South (Plot 8),-2.245277,53.4712,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.4712/-2.245277,1.607166,unknown ownership,,permissioned,full planning permission,06/06/2016,http://pa.manchester.gov.uk/online-applications/,624,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111282/FO/2016/S1,"Toast Rack building, Wilmslow Road",-2.21733,53.447254,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.447254/-2.21733,1.219237,unknown ownership,,permissioned,full planning permission,01/08/2016,http://pa.manchester.gov.uk/online-applications/,210,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111312/FO/2016/N1,Land Bounded By Culcheth Lane And Tandlewood Mews Newton Heath,-2.177102,53.498636,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.498636/-2.177102,0.083328,unknown ownership,,permissioned,full planning permission,08/02/2017,http://pa.manchester.gov.uk/online-applications/,6,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111422/FO/2016/S2,"Happy Man Pub, Portway",-2.275633,53.380385,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.380385/-2.275633,0.272878,unknown ownership,,permissioned,full planning permission,10/06/2016,http://pa.manchester.gov.uk/online-applications/,10,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111424/FO/2016/C1,"Former Manchester Regiment PH, 6 Hulme Hall Road",-2.263099,53.471099,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471099/-2.263099,0.045276,unknown ownership,,permissioned,full planning permission,23/09/2016,http://pa.manchester.gov.uk/online-applications/,42,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111499/FO/2016/N1,15-19 Windsor Road Newton Heath,-2.165014,53.495112,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.495112/-2.165014,0.321117,unknown ownership,,permissioned,full planning permission,26/06/2017,http://pa.manchester.gov.uk/online-applications/,7,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111587/FO/2016/N1,HOUSE Phase 2 (New Islington MDA),-2.222621,53.483171,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.483171/-2.222621,0.749139,unknown ownership,,permissioned,full planning permission,18/11/2016,http://pa.manchester.gov.uk/online-applications/,104,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111593/FO/2016/N1,94-102  St Marys RoadNewton HeathManchesterM40 0AG,-2.182933,53.508433,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.508433/-2.182933,0.095624,unknown ownership,,permissioned,full planning permission,14/10/2016,http://pa.manchester.gov.uk/online-applications/,7,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111605/FO/2016/N2,Old Mill Street / Upper Kirby Street,-2.220192,53.482573,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482573/-2.220192,0.063208,unknown ownership,,permissioned,full planning permission,26/09/2016,http://pa.manchester.gov.uk/online-applications/,24,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111777/FO/2016/C1,New Victoria Land at Corporation Street,-2.241014,53.487432,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.487432/-2.241014,0.919944,unknown ownership,,permissioned,full planning permission,29/09/2016,http://pa.manchester.gov.uk/online-applications/,520,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111842/FO/2016/C1,"2 Fountain Street (2nd, 3rd and 4th floors)",-2.239869,53.482023,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482023/-2.239869,0.023192,unknown ownership,,permissioned,full planning permission,24/10/2016,http://pa.manchester.gov.uk/online-applications/,6,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,111998/FO/2016,"Cheetwood House, Newton Street",-2.233883,53.481433,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.481433/-2.233883,0.032043,unknown ownership,,permissioned,full planning permission,06/04/2017,http://pa.manchester.gov.uk/online-applications/,16,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112059/FO/2016,Daisy Bank Mill Terence Street Newton Heath,-2.172426,53.497869,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.497869/-2.172426,0.315284,unknown ownership,,permissioned,full planning permission,30/05/2017,http://pa.manchester.gov.uk/online-applications/,18,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112399/P3OPA/2016,65 Whitworth Street,-2.237753,53.475574,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.475574/-2.237753,0.014312,unknown ownership,,permissioned,full planning permission,12/10/2016,http://pa.manchester.gov.uk/online-applications/,24,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,112641/OO/2016,Junction of Bamford St / Bank St,-2.187879,53.484669,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.484669/-2.187879,0.263661,unknown ownership,,permissioned,outline planning permission,09/11/2016,http://pa.manchester.gov.uk/online-applications/,14,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113473/FO/2016,Trentham Street (Britannia Basin),-2.265416,53.470653,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.470653/-2.265416,0.708919,unknown ownership,,permissioned,outline planning permission,13/07/2018,http://pa.manchester.gov.uk/online-applications/,419,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113475/FO/2016,Warp & Weft (42-50 Thomas Street And 7 Kelvin Street),-2.236851,53.483953,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.483953/-2.236851,0.049911,unknown ownership,,permissioned,full planning permission,29/08/2017,http://pa.manchester.gov.uk/online-applications/,20,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113906/P3OPA/2016,Mauldeth House Nell Lane Chorlton,-2.265409,53.435607,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.435607/-2.265409,0.487001,unknown ownership,,permissioned,full planning permission,03/11/2016,http://pa.manchester.gov.uk/online-applications/,72,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113914/FO/2016,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),-2.240539,53.491352,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.491352/-2.240539,0.175518,unknown ownership,,permissioned,full planning permission,21/11/2016,http://pa.manchester.gov.uk/online-applications/,192,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,113955/FO/2016,All Souls Rectory Every Street,-2.21605,53.480019,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.480019/-2.21605,0.059058,unknown ownership,,permissioned,full planning permission,19/12/2016,http://pa.manchester.gov.uk/online-applications/,10,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114017/FO/2016,Rusholme Gardens 176 Wilmslow Road,-2.222907,53.45137,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.45137/-2.222907,0.21322,unknown ownership,,permissioned,full planning permission,19/12/2016,http://pa.manchester.gov.uk/online-applications/,5,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114127/P3OPA/2016,"First and second floors, Tresco House 149 Oxford Road",-2.236517,53.469968,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.469968/-2.236517,0.048208,unknown ownership,,permissioned,full planning permission,25/01/2017,http://pa.manchester.gov.uk/online-applications/,8,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114187/FO/2016,The Madina Hall 122 Withington Road,-2.258014,53.452288,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.452288/-2.258014,0.274313,unknown ownership,,permissioned,full planning permission,20/11/2017,http://pa.manchester.gov.uk/online-applications/,32,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114385/FO/2016,St John's Living - Nickel & Dime East Tower and Manchester Goods Yard,-2.256439,53.478618,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478618/-2.256439,1.045267,unknown ownership,,permissioned,full planning permission,09/03/2017,http://pa.manchester.gov.uk/online-applications/,319,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114425/FO/2016,Cotton Hill Manchester M20 4XR,-2.223311,53.427971,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.427971/-2.223311,0.193799,unknown ownership,,permissioned,full planning permission,02/06/2017,http://pa.manchester.gov.uk/online-applications/,6,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114552/FO/2016,774-786 Stockport Road,-2.193101,53.450028,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.450028/-2.193101,0.077864,unknown ownership,,permissioned,full planning permission,15/11/2017,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2018,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114664/FO/2016,St Michael's (Bootle Street),-2.247444,53.478673,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478673/-2.247444,0.496891,unknown ownership,,permissioned,full planning permission,20/06/2018,http://pa.manchester.gov.uk/online-applications/,189,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114723/FO/2016,St John's Living - Nickle & Dime West Tower,-2.257826,53.478759,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478759/-2.257826,0.505457,unknown ownership,,permissioned,full planning permission,09/03/2017,http://pa.manchester.gov.uk/online-applications/,305,,,,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114908/FO/2016,8 Cable Street (Umbrella Factory Site),-2.23264,53.485525,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.485525/-2.23264,0.027276,unknown ownership,,permissioned,full planning permission,11/08/2017,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,114999/FO/2017,Potato Wharf Blocks 3 and 4,-2.259687,53.474944,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.474944/-2.259687,0.743204,unknown ownership,,permissioned,full planning permission,27/04/2017,http://pa.manchester.gov.uk/online-applications/,191,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,115178/FO/2017,Eider House (Piccadilly Basin Framework),-2.229418,53.48056,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.48056/-2.229418,0.216585,unknown ownership,,permissioned,full planning permission,16/01/2018,http://pa.manchester.gov.uk/online-applications/,128,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,115289/FO/2017,177-179 Mauldeth Road,-2.209447,53.43339,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.43339/-2.209447,0.109712,unknown ownership,,permissioned,full planning permission,13/10/2017,http://pa.manchester.gov.uk/online-applications/,12,,,Yes,,31/12/2017,31/12/2019,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Manchester City Council,115380/FO/2017,Adj 303 Greenbrow Road,-2.285697,53.379291,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.379291/-2.285697,0.057521,unknown ownership,,permissioned,full planning permission,10/03/2017,http://pa.manchester.gov.uk/online-applications/,9,,,Yes,,31/12/2017,31/12/2019,
